,pm25,pm10,temp,rh,co,Date
327,109.644948,325.4506163,31.84705041,55.71092826,0.458173575,24-11-2020 10:00
328,110.7753631,307.7635861,33.15617427,53.01693069,0.451468942,24-11-2020 11:00
329,67.20140164,204.4354945,35.71137993,40.64167265,0.44543148,24-11-2020 12:00
330,69.70189218,204.7254176,37.12571303,40.4223614,0.434608695,24-11-2020 13:00
331,86.51442609,233.3287992,37.94017302,43.09317139,0.426721992,24-11-2020 14:00
332,84.28269678,239.3278414,35.86327332,49.39914628,0.423517377,24-11-2020 15:00
333,80.73527821,214.3534756,33.39303451,55.31956917,0.430458143,24-11-2020 16:00
334,80.26805947,216.8786452,31.8526785,57.95709605,0.436554953,24-11-2020 17:00
335,79.58791803,227.1858205,29.70067414,64.03375216,0.443254266,24-11-2020 18:00
336,62.15625848,164.9238037,28.944265,66.59368908,0.446781672,24-11-2020 19:00
337,61.56355679,147.8443658,28.35996813,71.13525936,0.450028157,24-11-2020 20:00
338,65.30938561,179.741548,28.16057225,67.46698418,0.452092969,24-11-2020 21:00
339,87.0216905,257.4503127,27.571453,73.00315991,0.452151504,24-11-2020 22:00
340,100.6209104,319.0478977,27.24069694,73.77701443,0.452702606,24-11-2020 23:00
341,108.0404785,278.0650055,26.68126959,75.49039762,0.453342633,25-11-2020 00:00
342,113.3452157,275.6857871,26.19808496,75.78247535,0.453425919,25-11-2020 01:00
343,119.6361361,273.5773193,25.80247207,79.64811128,0.454277915,25-11-2020 02:00
344,130.9579004,332.2690115,25.73031133,81.68398075,0.455455333,25-11-2020 03:00
345,157.2127701,454.2874033,26.187916,79.49959592,0.455572542,25-11-2020 04:00
346,150.0152309,364.7175083,26.1602383,81.12768575,0.455961266,25-11-2020 05:00
347,198.5437923,501.0509724,25.1237191,82.69478692,0.454753465,25-11-2020 06:00
348,252.421908,678.4437002,24.98670375,83.21555916,0.455636956,25-11-2020 07:00
349,280.5024127,778.2727309,27.00158188,79.3848813,0.456801455,25-11-2020 08:00
350,259.2984681,718.4037786,30.22495023,70.621625,0.459311144,25-11-2020 09:00
351,153.4148389,400.102625,33.29073057,56.86604012,0.46731903,25-11-2020 10:00
352,50.17382467,139.0678764,36.59204273,39.56664229,0.45567146,25-11-2020 11:00
353,52.4454544,155.622082,39.25598926,35.83829859,0.444567124,25-11-2020 12:00
354,54.90323317,177.3660518,38.25741078,37.4120519,0.429567015,25-11-2020 13:00
355,56.69462922,166.9742602,37.17635373,40.45949135,0.419912423,25-11-2020 14:00
356,93.26624664,234.6210133,36.99683267,47.32981988,0.426142485,25-11-2020 15:00
357,99.91032399,255.098896,34.46464829,51.02289179,0.429598672,25-11-2020 16:00
358,101.8644061,268.5317309,32.11785551,55.38493936,0.43237454,25-11-2020 17:00
359,113.2634195,279.4900605,30.11074726,61.79788791,0.437170881,25-11-2020 18:00
360,113.0232582,268.495489,28.98122517,63.13997945,0.443251823,25-11-2020 19:00
361,134.4738574,335.2390583,28.01588789,69.32045653,0.446502417,25-11-2020 20:00
362,140.2303995,378.8436085,27.34451947,72.03304268,0.449847977,25-11-2020 21:00
363,151.460337,400.6530432,26.81391736,75.44281012,0.450989456,25-11-2020 22:00
364,164.2520332,412.0204672,26.45311793,76.69096157,0.452885273,25-11-2020 23:00
365,150.2670308,392.9839863,25.83461828,79.96414686,0.452965963,26-11-2020 00:00
366,148.8541654,378.6527728,25.35672002,81.79412513,0.454347508,26-11-2020 01:00
367,147.1248169,359.0963936,24.815102,84.59729506,0.455001821,26-11-2020 02:00
368,157.544415,379.6847611,24.43346094,82.81483982,0.455542175,26-11-2020 03:00
369,163.8363854,381.063009,24.117971,83.18244098,0.454371761,26-11-2020 04:00
370,181.1700045,422.1298525,23.9041721,83.90941296,0.453390869,26-11-2020 05:00
371,180.3865477,411.1453421,23.30129736,85.52221693,0.453678212,26-11-2020 06:00
372,167.0211596,388.6036828,23.27036293,85.37101624,0.454152159,26-11-2020 07:00
373,224.1568816,541.1488894,25.40432292,81.90300805,0.455522346,26-11-2020 08:00
374,201.0540052,505.6546612,29.07062771,72.49706199,0.457367263,26-11-2020 09:00
375,170.364223,444.1735965,32.85801732,59.08301951,0.465101954,26-11-2020 10:00
376,121.9145267,319.8423586,35.5090896,49.51199872,0.455395565,26-11-2020 11:00
377,78.6508817,216.3242156,39.58957853,37.74335063,0.450159163,26-11-2020 12:00
378,48.59837444,123.2749888,42.45577711,30.86168999,0.437827307,26-11-2020 13:00
379,46.76017648,122.0346218,42.7152065,30.33676355,0.426908346,26-11-2020 14:00
380,46.45444409,134.5008873,40.21416542,34.04898642,0.415472211,26-11-2020 15:00
381,49.79525179,133.0437479,36.40934239,40.67349079,0.409096061,26-11-2020 16:00
382,85.27000409,230.947626,33.2032486,54.94536859,0.42388559,26-11-2020 17:00
383,94.28602582,243.603405,30.64066005,62.62675871,0.43737093,26-11-2020 18:00
384,118.2847934,315.382205,29.47421081,66.97785153,0.444794846,26-11-2020 19:00
385,92.48991972,240.9550341,28.944265,65.5571642,0.443598273,26-11-2020 20:00
386,76.61691738,181.9131491,28.34761892,65.67751609,0.442863015,26-11-2020 21:00
387,84.06587223,223.1250452,27.76328553,66.22961653,0.445557705,26-11-2020 22:00
388,89.60297746,221.9928381,26.48517801,71.30018431,0.446033331,26-11-2020 23:00
389,78.86102214,185.1236496,25.93587593,71.31670134,0.446035281,27-11-2020 00:00
390,82.73275386,202.7447524,25.501509,69.6308593,0.445624856,27-11-2020 01:00
391,76.42839777,178.5986973,24.84490324,71.57789676,0.446411725,27-11-2020 02:00
392,71.42098179,153.8309155,24.117971,73.8047962,0.446303856,27-11-2020 03:00
393,96.65687035,223.1135825,23.50548475,77.69486875,0.4479362,27-11-2020 04:00
394,71.0630393,160.4061753,23.0615488,78.22911174,0.450748055,27-11-2020 05:00
395,78.62213039,188.1667548,22.77758758,75.21382351,0.449223819,27-11-2020 06:00
396,76.89465982,185.4324643,23.57412545,72.65729698,0.448865238,27-11-2020 07:00
397,82.39347042,213.1281174,25.96213602,66.74997931,0.452023066,27-11-2020 08:00
398,54.43423958,140.6484403,30.6383315,51.68336802,0.456811837,27-11-2020 09:00
399,40.61317992,110.7798519,34.52148348,45.75399783,0.451895047,27-11-2020 10:00
400,28.19149815,80.6600808,36.26748034,42.89222387,0.444884016,27-11-2020 11:00
401,26.12130127,79.25436792,38.09218663,39.06367445,0.441254078,27-11-2020 12:00
402,29.6443911,104.0357724,40.83890483,35.06867035,0.438890441,27-11-2020 13:00
403,23.48241155,70.26881771,41.53800435,33.30646447,0.432264385,27-11-2020 14:00
404,22.18025685,60.39275059,40.33472768,34.97107168,0.424501321,27-11-2020 15:00
405,25.71444011,73.23001222,36.22794738,39.75306178,0.41653982,27-11-2020 16:00
406,26.64988145,71.0586204,32.6613354,45.63292525,0.414202254,27-11-2020 17:00
407,44.88018007,140.7409673,30.44145311,50.21658453,0.418712403,27-11-2020 18:00
408,41.87672737,119.5995935,29.630671,48.97689284,0.421606221,27-11-2020 19:00
409,47.34039064,129.6796062,29.15178309,48.95163078,0.418610054,27-11-2020 20:00
410,44.18505216,114.5298067,28.30574686,50.51275877,0.418875612,27-11-2020 21:00
411,41.993419,104.871405,28.257858,50.32147221,0.419524408,27-11-2020 22:00
412,46.20138926,115.3253649,27.75768691,50.94603737,0.418274876,27-11-2020 23:00
413,56.9798612,132.1366473,27.10491081,52.15155277,0.416870395,28-11-2020 00:00
414,62.1240154,144.727307,26.874321,53.96150821,0.418190321,28-11-2020 01:00
415,69.50470754,155.506894,26.874321,53.6945626,0.421557508,28-11-2020 02:00
416,92.70411353,202.908137,26.874321,53.05342094,0.424172455,28-11-2020 03:00
417,98.15927913,211.9606988,26.39226558,53.76652189,0.423745008,28-11-2020 04:00
418,106.0416237,229.0931271,26.187916,53.35221909,0.426065305,28-11-2020 05:00
419,110.9040404,249.5353825,25.85560785,55.50030709,0.428019873,28-11-2020 06:00
420,82.56738897,179.3779055,26.11455927,59.39445252,0.434086542,28-11-2020 07:00
421,56.27767684,132.7756473,27.92908359,57.2116407,0.438055238,28-11-2020 08:00
422,44.83241615,111.9019688,30.53450857,51.66282322,0.440440543,28-11-2020 09:00
423,38.95055809,94.50237452,31.37847035,49.9786293,0.438599556,28-11-2020 10:00
424,25.67282322,73.20282461,34.40301074,45.38973108,0.436533543,28-11-2020 11:00
425,20.11965626,58.27645413,36.0564815,43.9682178,0.435453134,28-11-2020 12:00
426,18.01583326,58.24242799,36.9129532,43.60194245,0.433168703,28-11-2020 13:00
427,13.71438642,37.70629351,35.64904477,46.66899527,0.432530197,28-11-2020 14:00
428,77.76806216,422.7300645,33.86505526,50.4932515,0.433585767,28-11-2020 15:00
429,70.76708799,323.6331467,32.60645759,53.1034609,0.437269552,28-11-2020 16:00
430,66.70465343,248.7216434,31.14358353,58.50843417,0.44009571,28-11-2020 17:00
431,65.19295012,230.9922666,30.11352122,65.87072543,0.445335192,28-11-2020 18:00
432,53.49875877,165.2037953,29.630671,65.25031952,0.449236477,28-11-2020 19:00
433,61.04222674,188.9871348,29.630671,69.03372303,0.451542065,28-11-2020 20:00
434,60.35782431,198.4058337,29.49546982,72.83933096,0.454265674,28-11-2020 21:00
435,63.81901075,239.0924831,29.10306042,70.02697337,0.456146485,28-11-2020 22:00
436,54.23815386,208.9826062,28.944265,69.1152617,0.456471455,28-11-2020 23:00
437,40.00189054,151.3387059,28.60892112,68.33388977,0.45501487,29-11-2020 00:00
438,32.70946853,107.1548945,28.257858,71.32064379,0.454309068,29-11-2020 01:00
439,29.17362573,89.09791111,27.51275143,71.7803377,0.454297153,29-11-2020 02:00
440,30.5170871,91.6402682,26.54421783,79.47641671,0.454277977,29-11-2020 03:00
441,29.59249838,80.58986908,25.80084438,82.5735419,0.455805316,29-11-2020 04:00
442,32.98153921,99.89618505,25.501509,82.67621976,0.45627858,29-11-2020 05:00
443,41.80197457,132.3404448,24.82534688,83.82274066,0.45658403,29-11-2020 06:00
444,56.2120409,195.1307727,25.48516594,82.31659952,0.457270024,29-11-2020 07:00
445,52.06753712,159.5315419,28.36519083,72.2648722,0.462492205,29-11-2020 08:00
446,44.97228873,131.9004344,31.57134071,62.15221657,0.466412053,29-11-2020 09:00
447,24.64077705,76.61556861,34.70659813,53.00147202,0.461699748,29-11-2020 10:00
448,20.83937812,64.26721526,36.63505341,48.10708809,0.454785129,29-11-2020 11:00
449,18.82802616,57.64970457,39.65276472,41.77878048,0.45196123,29-11-2020 12:00
450,18.31384762,61.92903136,39.27040671,41.36237301,0.443075452,29-11-2020 13:00
451,19.68312698,63.6761147,37.70203721,46.05499282,0.434972048,29-11-2020 14:00
452,24.88269647,81.0152151,36.51043528,51.11779785,0.436176048,29-11-2020 15:00
453,25.54199497,74.77907377,34.64921665,54.98163663,0.441037955,29-11-2020 16:00
454,27.94964476,87.19336822,33.33973935,56.8538865,0.445150008,29-11-2020 17:00
455,33.82271028,116.4458802,30.83299818,63.1604615,0.447011416,29-11-2020 18:00
456,35.55176476,109.2569375,29.67939126,65.74818643,0.44834093,29-11-2020 19:00
457,37.45997924,108.3186927,28.94984554,67.44228857,0.449627447,29-11-2020 20:00
458,37.46634223,106.828259,28.23125342,71.89854307,0.451071674,29-11-2020 21:00
459,48.84222603,150.7797539,27.571453,77.41795196,0.45266775,29-11-2020 22:00
460,52.24921535,137.5953427,26.97645702,75.17259096,0.4541346,29-11-2020 23:00
461,53.6756054,135.0765452,26.874321,77.38410105,0.45377044,30-11-2020 00:00
462,59.29658126,162.9136072,26.58613569,80.52176019,0.45555413,30-11-2020 01:00
463,59.12730521,149.4013195,26.187916,82.28314626,0.457922176,30-11-2020 02:00
464,77.20094641,185.5464258,25.90279309,82.40232273,0.456486323,30-11-2020 03:00
465,86.5185532,204.7688789,25.501509,83.45624513,0.456720567,30-11-2020 04:00
466,113.4561793,280.6123378,25.501509,83.69976063,0.456841444,30-11-2020 05:00
467,117.1330429,283.5036889,24.83638594,84.67162772,0.456711992,30-11-2020 06:00
468,132.3161789,329.1744528,25.04214432,84.34682041,0.456884723,30-11-2020 07:00
469,158.6643774,404.3986541,27.36426711,79.96257648,0.460086202,30-11-2020 08:00
470,122.7678335,326.5427351,30.67574484,70.76643545,0.461899271,30-11-2020 09:00
471,84.04504886,249.7534822,35.15204591,58.39231424,0.474930368,30-11-2020 10:00
472,66.59967951,247.4167716,39.12254772,47.8611779,0.470493077,30-11-2020 11:00
473,37.89546549,98.39273597,41.7253718,43.07340702,0.457842528,30-11-2020 12:00
474,38.48271113,108.9772635,42.07229567,42.03170098,0.446927333,30-11-2020 13:00
475,33.88796877,109.0047491,39.95607476,45.50412055,0.436862481,30-11-2020 14:00
476,61.3080984,166.1378891,36.99366469,55.14154054,0.437087488,30-11-2020 15:00
477,61.45043125,181.2848238,35.30603475,56.50423858,0.439391119,30-11-2020 16:00
478,66.9988366,205.8542318,32.70437113,63.02962301,0.445402948,30-11-2020 17:00
479,60.871194,111.860954,32.38702,63.114685,0.448421,30-11-2020 18:00
480,55.82132496,175.0167412,31.45835441,63.98567023,0.448779559,30-11-2020 18:00
481,47.26818794,137.6987365,30.68125138,66.86977044,0.450583955,30-11-2020 19:00
482,66.11956134,187.4183107,29.86112786,71.14213217,0.451903909,30-11-2020 20:00
483,73.88385972,227.4630855,28.97128886,74.69670668,0.453867945,30-11-2020 21:00
484,83.52510589,280.3729868,28.30688707,76.13609989,0.454731979,30-11-2020 22:00
485,79.86145894,249.7512342,28.257858,77.79404165,0.45648397,30-11-2020 23:00
486,57.46718307,155.7957994,28.43333047,75.40965511,0.457942737,01-12-2020 00:00
487,51.91681461,134.6696683,28.33177875,78.02205228,0.457752838,01-12-2020 01:00
488,68.52232617,205.5848525,27.85030503,78.37448718,0.457681625,01-12-2020 02:00
489,77.27490447,201.619552,27.571453,78.51891305,0.458473677,01-12-2020 03:00
490,73.85571992,191.6688784,27.571453,77.04093379,0.457907579,01-12-2020 04:00
491,82.69535621,210.9113987,27.06997298,78.67015354,0.456033212,01-12-2020 05:00
492,88.54791232,222.8119193,26.187916,81.34512338,0.456697086,01-12-2020 06:00
493,104.9991133,258.5497726,26.41322451,81.33175739,0.457846206,01-12-2020 07:00
494,106.1733011,267.5694552,28.79799116,76.63174209,0.465114354,01-12-2020 08:00
495,93.50942958,237.7329802,32.39680204,66.30993653,0.47131376,01-12-2020 09:00
496,72.60027447,194.110191,36.33285981,55.8368341,0.479796845,01-12-2020 10:00
497,36.0037715,92.23648799,40.00261282,46.18072518,0.469131912,01-12-2020 11:00
498,42.58889522,115.6896979,42.37176242,41.81647885,0.455813894,01-12-2020 12:00
499,55.26330524,164.8430784,41.00659186,43.65813219,0.443956992,01-12-2020 13:00
500,42.75850461,121.7963624,38.95626823,47.0099204,0.435518217,01-12-2020 14:00
501,49.81042278,143.811048,38.65023043,50.84391904,0.436468969,01-12-2020 15:00
502,89.82674244,238.0914473,35.35471469,59.43542431,0.441268155,01-12-2020 16:00
503,83.6297095,221.4761134,33.4360692,64.21313913,0.446826008,01-12-2020 17:00
504,70.87863448,186.1154273,31.39490521,67.64519903,0.448487765,01-12-2020 18:00
505,65.8665466,160.1530121,30.71852698,69.53581808,0.450222054,01-12-2020 19:00
506,54.26134245,143.3776949,30.20822605,69.25611977,0.451602522,01-12-2020 20:00
507,57.3412602,159.846306,29.630671,70.09157127,0.453315839,01-12-2020 21:00
508,58.10655544,151.1954134,29.02286111,76.46804746,0.453773191,01-12-2020 22:00
509,74.34571963,218.5132326,28.37380513,78.55173373,0.456739419,01-12-2020 23:00
510,97.96842258,354.745011,28.52186069,77.65255489,0.457771146,02-12-2020 00:00
511,85.61528994,292.3699189,28.03866985,78.77898582,0.458305168,02-12-2020 01:00
512,78.45323312,216.6880184,27.22034684,81.68170583,0.45676003,02-12-2020 02:00
513,88.15751087,222.1533748,26.874321,82.7406718,0.45847863,02-12-2020 03:00
514,92.25765023,223.7620983,26.48821819,84.30044061,0.458107055,02-12-2020 04:00
515,102.0257673,225.5019922,26.187916,84.47204561,0.457802792,02-12-2020 05:00
516,133.4591769,315.0564877,25.54248852,84.48621304,0.458222082,02-12-2020 06:00
517,163.9726426,397.5232637,25.71109892,85.15635544,0.458310374,02-12-2020 07:00
518,133.4809666,322.9494726,27.91414891,81.05367442,0.462829425,02-12-2020 08:00
519,107.628091,259.4025532,31.83643929,69.50094372,0.469251366,02-12-2020 09:00
520,63.29125458,162.7650857,36.05483467,54.42262484,0.480657778,02-12-2020 10:00
521,71.8796335,215.2633107,39.45035747,45.89007486,0.469750046,02-12-2020 11:00
522,78.65853243,217.7285275,39.42220163,46.78978844,0.453404218,02-12-2020 12:00
523,59.51738134,160.3618999,38.38518144,47.09448254,0.44170292,02-12-2020 13:00
524,42.80801544,119.5405174,40.9882032,41.58521043,0.441011427,02-12-2020 14:00
525,37.01261569,110.5298081,39.80492843,41.52185057,0.433304824,02-12-2020 15:00
526,51.66778973,157.7503932,37.36796171,49.04591329,0.433706382,02-12-2020 16:00
527,63.88083617,182.3303112,33.90643726,60.27068155,0.441306508,02-12-2020 17:00
528,45.84529431,128.5182393,31.23385936,61.80834966,0.444099272,02-12-2020 18:00
529,50.99456143,143.8126288,30.00912596,66.51414208,0.445505698,02-12-2020 19:00
530,67.05620877,180.1529436,28.98151167,73.60936083,0.451635837,02-12-2020 20:00
531,97.74104513,325.3498504,27.8254769,77.12465643,0.451872843,02-12-2020 21:00
532,118.3931115,424.8273882,27.13648134,80.49817435,0.452712992,02-12-2020 22:00
533,122.3076804,438.1347589,26.74232004,83.38563415,0.456810338,02-12-2020 23:00
534,97.74797123,311.8753642,26.09773114,82.17057374,0.457797905,03-12-2020 00:00
535,94.89905498,257.8379218,25.501509,82.83559703,0.458916961,03-12-2020 01:00
536,121.5089302,311.5208387,25.04734497,82.35584592,0.460405827,03-12-2020 02:00
537,132.7567222,332.6096256,24.44872658,82.97527979,0.45674038,03-12-2020 03:00
538,132.8074336,333.1492828,24.117971,83.30845997,0.457223531,03-12-2020 04:00
539,125.1712732,302.7168465,24.117971,82.79705363,0.459297407,03-12-2020 05:00
540,115.634176,274.073793,24.07045052,83.49332588,0.456023108,03-12-2020 06:00
541,96.30155658,229.6287329,23.7399742,85.40645444,0.458015638,03-12-2020 07:00
542,113.5598377,286.5150285,26.15163183,76.45470832,0.458580375,03-12-2020 08:00
543,94.42770166,256.997832,30.34169251,60.77572606,0.460574496,03-12-2020 09:00
544,81.50890054,231.8762996,34.57244432,49.6282771,0.463767143,03-12-2020 10:00
545,41.87314147,113.2721028,38.09003314,40.3579917,0.45388305,03-12-2020 11:00
546,35.82418254,102.6252593,41.52476108,34.59874958,0.448649066,03-12-2020 12:00
547,42.40246913,124.9747239,39.63168695,36.58386238,0.433239038,03-12-2020 13:00
548,62.58426022,233.0801999,38.79416682,36.68155858,0.422650955,03-12-2020 14:00
549,45.7423895,157.9979856,38.75312614,38.61906348,0.418562043,03-12-2020 15:00
550,61.06459101,190.5977153,34.60019283,52.23127606,0.422329746,03-12-2020 16:00
551,66.71263652,203.6576176,32.06274584,57.19404818,0.437009354,03-12-2020 17:00
552,68.21053983,201.7400861,30.18357752,61.28714883,0.441672932,03-12-2020 18:00
553,60.25377333,161.4265323,29.16045587,63.39955583,0.442852213,03-12-2020 19:00
554,71.27108217,209.8048915,28.37773507,66.73736713,0.445163119,03-12-2020 20:00
555,89.76596546,248.4815589,30.10089827,71.74539762,0.447735545,03-12-2020 21:00
556,91.79967859,222.2422521,29.45548563,74.83681379,0.4497308,03-12-2020 22:00
557,93.07401163,193.1097615,29.00186877,77.64273521,0.451282051,03-12-2020 23:00
558,89.15458176,163.71334,28.49576595,80.67911187,0.452706841,04-12-2020 00:00
559,93.88355867,199.3467035,27.94294373,79.29089561,0.453109566,04-12-2020 01:00
560,132.4913494,259.0164184,27.46424068,81.02323428,0.452364281,04-12-2020 02:00
561,135.7837817,258.6952309,27.21812067,83.18987624,0.452931258,04-12-2020 03:00
562,118.5501171,191.3901395,26.86137037,82.29885726,0.453870766,04-12-2020 04:00
563,125.4230703,198.3934691,26.68023384,84.87307755,0.455075214,04-12-2020 05:00
564,148.6111239,258.5354951,26.42416007,85.50814104,0.455283597,04-12-2020 06:00
565,149.1452919,249.0435964,26.78531988,85.49453162,0.455940227,04-12-2020 07:00
566,142.0783231,239.9290731,28.24995766,81.9535675,0.45684336,04-12-2020 08:00
567,110.4305163,188.0249312,30.25585605,66.19340779,0.467033328,04-12-2020 09:00
568,63.18567158,130.1540771,32.69685495,46.69789157,0.476397068,04-12-2020 10:00
569,48.42777787,124.0754241,35.06167529,37.41114265,0.456968147,04-12-2020 11:00
570,31.81157245,77.62047474,36.44240286,31.87415007,0.444753752,04-12-2020 12:00
571,26.03034103,75.28968969,37.5801235,28.28295461,0.436302055,04-12-2020 13:00
572,25.00533152,87.95959198,38.60320662,26.24500522,0.427869441,04-12-2020 14:00
573,29.82702198,108.5427044,36.7698946,31.95862553,0.414344084,04-12-2020 15:00
574,49.99935186,116.4199845,34.08511703,45.74139411,0.410363552,04-12-2020 16:00
575,55.81367519,154.0493643,32.60542176,50.01806652,0.418534762,04-12-2020 17:00
576,61.7910326,160.6848514,31.49131376,56.6688565,0.428467507,04-12-2020 18:00
577,71.95273107,263.455796,30.3174493,61.62515912,0.438556238,04-12-2020 19:00
578,84.63816101,197.5757912,30.25933128,73.81109618,0.443148162,04-12-2020 20:00
579,94.17158351,228.5985571,29.48771702,76.26095984,0.448873853,04-12-2020 21:00
580,89.38076796,222.1263334,28.76036424,74.8238277,0.449968037,04-12-2020 22:00
581,99.52335176,239.7459053,28.03114099,74.06232973,0.44899225,04-12-2020 23:00
582,107.7683308,221.1955153,27.45067746,75.96348987,0.44913103,05-12-2020 00:00
583,106.4485346,213.1723366,27.13737292,78.81878022,0.450099797,05-12-2020 01:00
584,111.0283228,188.0250061,26.67756553,80.0539096,0.450534476,05-12-2020 02:00
585,108.0993163,189.8259776,26.46000851,81.70315156,0.450733229,05-12-2020 03:00
586,111.7371373,177.0057326,26.2383091,82.6675321,0.450523123,05-12-2020 04:00
587,133.4971369,208.900535,26.18310634,84.00567527,0.452075799,05-12-2020 05:00
588,159.2629098,262.9086255,25.98030484,84.54046646,0.45264036,05-12-2020 06:00
589,155.5533616,257.5290721,26.35510927,86.36150826,0.453196621,05-12-2020 07:00
590,132.7068266,217.7062101,27.68943136,81.89709846,0.453685788,05-12-2020 08:00
591,115.0877595,209.2245143,29.75600952,69.8509242,0.457978113,05-12-2020 09:00
592,63.30485519,147.593874,32.10535265,48.85522651,0.476435677,05-12-2020 10:00
593,45.32465277,123.2352149,34.39320648,38.36285345,0.457214287,05-12-2020 11:00
594,24.53792589,79.7287327,36.27485844,29.29450388,0.446765902,05-12-2020 12:00
595,19.90141766,58.52745106,38.0295458,25.13949488,0.434898841,05-12-2020 13:00
596,15.62023275,48.95171994,39.09771463,21.8667943,0.426729306,05-12-2020 14:00
597,14.81106161,52.10646767,38.3009755,22.07582514,0.414307091,05-12-2020 15:00
598,21.71807688,83.47516456,36.34953671,30.20812388,0.409293462,05-12-2020 16:00
599,56.09848376,170.0053066,33.5157449,49.52152895,0.411208225,05-12-2020 17:00
600,82.97851839,213.5013821,31.8706804,59.58345826,0.426531473,05-12-2020 18:00
601,89.30794897,190.0797696,31.05903202,64.6651211,0.440087211,05-12-2020 19:00
602,78.0922827,163.8020244,30.15865895,64.63299236,0.443827788,05-12-2020 20:00
603,101.2214938,241.0294367,29.40031045,70.7073858,0.445532214,05-12-2020 21:00
604,104.6205996,247.3650683,28.61744859,75.58039481,0.446400465,05-12-2020 22:00
605,97.35870424,229.5439181,27.9778158,77.75173715,0.448089485,05-12-2020 23:00
606,109.6173881,248.3115634,27.43960709,79.14454042,0.449911529,06-12-2020 00:00
607,113.8984195,232.6561003,26.94060461,78.33033216,0.449544935,06-12-2020 01:00
608,115.4744692,216.8560263,26.5360439,80.83122939,0.449348489,06-12-2020 02:00
609,116.7662993,218.7466751,25.95992877,81.99321105,0.452411369,06-12-2020 03:00
610,120.0468442,223.0047793,25.5050586,82.1698489,0.449210465,06-12-2020 04:00
611,113.3363982,200.792064,25.14650989,82.4187422,0.450256481,06-12-2020 05:00
612,122.2931923,216.0243981,25.27849504,83.26528696,0.449714062,06-12-2020 06:00
613,133.4453878,223.3116701,25.64594361,84.46179335,0.45093777,06-12-2020 07:00
614,121.2019517,224.399974,27.04085038,77.94300258,0.452736146,06-12-2020 08:00
615,63.22291527,138.8016569,28.99062098,58.80712891,0.464157223,06-12-2020 09:00
616,48.26130148,121.0405816,31.87081854,43.60502218,0.470986597,06-12-2020 10:00
617,19.28862614,66.79040969,33.83628578,30.08967931,0.455201929,06-12-2020 11:00
618,16.67120034,56.92105545,36.12341411,25.46076209,0.444628984,06-12-2020 12:00
619,15.95570737,55.16048525,37.32101605,23.54250571,0.431859375,06-12-2020 13:00
620,16.99480807,45.9412284,38.82605947,21.26500798,0.426341425,06-12-2020 14:00
621,18.61384612,74.92410889,38.23998921,21.30696347,0.418165054,06-12-2020 15:00
622,14.83246606,69.56683809,35.74702398,25.41441056,0.407971832,06-12-2020 16:00
623,33.34142781,146.4460505,32.85748774,41.52554546,0.408252748,06-12-2020 17:00
624,58.84570621,185.0556953,31.65512267,57.02217673,0.421471183,06-12-2020 18:00
625,66.64041785,167.7135111,30.8651164,63.46942277,0.440864069,06-12-2020 19:00
626,70.78122379,152.4449997,30.01773825,67.29384611,0.445391267,06-12-2020 20:00
627,79.7799478,199.2147872,29.20857204,71.54567846,0.446555306,06-12-2020 21:00
628,81.7120966,207.7374349,28.42078477,74.9310327,0.449551769,06-12-2020 22:00
629,92.22365585,205.1287885,27.66970931,71.27995649,0.451845877,06-12-2020 23:00
630,95.6340576,207.6762581,26.7674437,71.20100181,0.450967125,07-12-2020 00:00
631,85.76305016,176.1874816,26.29386616,73.29534909,0.449232729,07-12-2020 01:00
632,85.3474984,173.3350689,25.88097179,76.37310155,0.447874529,07-12-2020 02:00
633,91.49824059,167.6989933,25.63731036,80.41466249,0.447460202,07-12-2020 03:00
634,133.2533101,227.1074879,25.33553017,82.32812494,0.45019716,07-12-2020 04:00
635,147.6445903,248.1735646,25.21440965,83.88918236,0.449157128,07-12-2020 05:00
636,134.9079721,225.0894294,25.34355708,84.04703472,0.450192188,07-12-2020 06:00
637,126.788271,212.5031351,25.60515853,84.15405158,0.447511281,07-12-2020 07:00
638,117.8664435,228.9066319,26.92859202,78.12671273,0.451305947,07-12-2020 08:00
639,80.68090685,191.0726782,29.19424632,61.98946154,0.463370654,07-12-2020 09:00
640,57.8854766,143.6420126,31.87924999,43.93509506,0.477509381,07-12-2020 10:00
641,32.64814533,83.64064427,34.34640771,34.50684347,0.457389847,07-12-2020 11:00
642,28.73979535,67.50665885,36.54808699,29.99595281,0.445523092,07-12-2020 12:00
643,30.24624143,86.59701179,38.55250504,27.79473963,0.437938162,07-12-2020 13:00
644,22.22363955,56.65613489,39.26063432,25.81387096,0.4304911,07-12-2020 14:00
645,21.34824351,49.73361437,39.6534089,24.28766687,0.42442854,07-12-2020 15:00
646,24.79741934,67.39715357,36.46106597,31.24002848,0.412984117,07-12-2020 16:00
647,34.37327352,139.282807,33.40349731,41.97879736,0.412351954,07-12-2020 17:00
648,56.54587008,285.3653562,31.46868006,56.44748396,0.425399511,07-12-2020 18:00
649,62.89166077,214.794392,30.76064105,65.0114342,0.445203316,07-12-2020 19:00
650,67.01549562,196.3592482,29.77546608,65.84325555,0.449713541,07-12-2020 20:00
