,pm25,pm10,temp,rh,co,Date
1933,90.25809663,326.9698896,24.42177417,67.58861358,0.403047527,30-01-2021 08:00
1934,64.14509134,230.3472173,27.09125329,53.11144184,0.346115453,30-01-2021 09:00
1935,65.23635201,248.8328877,29.89780628,45.6040067,0.333887669,30-01-2021 10:00
1936,55.50947547,221.4448359,32.11957854,39.95292359,0.29046387,30-01-2021 11:00
1937,49.60109907,198.8362586,33.29585007,37.11428553,0.259908846,30-01-2021 12:00
1938,39.48369164,163.9561138,34.45804664,35.13096504,0.223628985,30-01-2021 13:00
1939,46.67915348,190.9684252,34.57364297,38.48906913,0.364764236,30-01-2021 14:00
1940,26.73381738,127.1638283,33.90515821,33.6448359,0.342463912,30-01-2021 15:00
1941,31.13434288,141.9876823,32.11134644,37.45037604,0.33168371,30-01-2021 16:00
1942,45.80996229,181.9289247,29.65460361,50.59194144,0.328789992,30-01-2021 17:00
1943,51.30990717,196.5794798,27.62960217,58.21941002,0.347425535,30-01-2021 18:00
1944,47.87906727,182.2296113,26.72802061,54.15521717,0.341591627,30-01-2021 19:00
1945,46.33069553,181.6315148,26.09932638,51.73614649,0.371464079,30-01-2021 20:00
1946,56.33465772,226.8114743,25.56508585,53.15043668,0.38511476,30-01-2021 21:00
1947,69.59583521,283.4643808,25.07758388,55.18846416,0.410308574,30-01-2021 22:00
1948,82.72172878,342.7784733,24.58252796,57.42197149,0.426902376,30-01-2021 23:00
1949,67.96345928,259.1017413,24.1049375,57.93535015,0.414556772,31-01-2021 00:00
1950,68.37040735,268.0877792,23.59128167,60.20564839,0.417070048,31-01-2021 01:00
1951,61.99324845,233.760257,23.3518983,60.20934702,0.404354619,31-01-2021 02:00
1952,71.69433812,264.8643342,23.04529196,63.68385131,0.422316818,31-01-2021 03:00
1953,66.34769609,240.2273952,23.00812171,64.63092123,0.424116625,31-01-2021 04:00
1954,66.27765732,235.0670267,23.0751652,65.19731113,0.414240913,31-01-2021 05:00
1955,57.59366921,217.2429458,23.04323424,59.37473024,0.386484417,31-01-2021 06:00
1956,72.4724452,275.5016984,23.25721927,62.03065971,0.394943605,31-01-2021 07:00
1957,73.58180732,288.8905527,24.53508113,56.48259279,0.39556238,31-01-2021 08:00
1958,45.66239993,189.533835,27.0810169,44.63384579,0.308362935,31-01-2021 09:00
1959,39.27495551,163.0892003,29.74739974,40.3547085,0.274404492,31-01-2021 10:00
1960,45.21791018,183.5577009,32.12966655,38.21691255,0.273542348,31-01-2021 11:00
1961,50.31518264,197.6349654,33.65059884,38.43023244,0.292002729,31-01-2021 12:00
1962,55.48610822,210.4117813,34.08548402,42.33858268,0.373643838,31-01-2021 13:00
1963,41.47952592,171.0790839,33.90458769,39.8332804,0.346467053,31-01-2021 14:00
1964,40.11925222,165.7167919,33.08630773,41.08915661,0.335384661,31-01-2021 15:00
1965,37.41174968,151.1694806,32.07819438,45.37573013,0.359587823,31-01-2021 16:00
1966,38.28737063,157.4134545,29.52268856,49.00154884,0.28086781,31-01-2021 17:00
1967,40.80965156,166.0601978,27.77745931,52.43142702,0.280985752,31-01-2021 18:00
1968,41.70775907,161.7987982,26.82753659,52.98034502,0.284189125,31-01-2021 19:00
1969,39.07542829,150.9554458,26.31531987,48.64918115,0.318966392,31-01-2021 20:00
1970,50.9302555,190.8442386,25.91715227,52.30980422,0.375891829,31-01-2021 21:00
1971,59.36932098,219.6465936,25.45371244,58.26179343,0.40495315,31-01-2021 22:00
1972,70.95659006,251.2675555,25.05391178,64.72655218,0.417310552,31-01-2021 23:00
