,dt_time,temp,pm2.5cnc,rh,pm10cnc
382,16-11-2020 22:00,29.38709677,90.79032258,50.33870968,98.37096774
383,16-11-2020 23:00,29,96.85714286,49.6984127,106.6190476
384,17-11-2020 00:00,29,91.37096774,47.75806452,100.016129
385,17-11-2020 01:00,28.71428571,92.20634921,49.58730159,101.4285714
386,17-11-2020 02:00,28,79.77419355,51.32258065,88.19354839
387,17-11-2020 03:00,28,70.17460317,51.49206349,79.36507937
388,17-11-2020 04:00,28,67.38709677,50.87096774,76.90322581
389,17-11-2020 05:00,27.73015873,74.58730159,53.42857143,82.33333333
390,17-11-2020 06:00,27.0483871,69.11290323,54.09677419,77.69354839
391,17-11-2020 07:00,27.79365079,62.82539683,50.3968254,74.06349206
392,17-11-2020 08:00,29.16129032,60.93548387,46.06451613,73.22580645
393,17-11-2020 09:00,33.66666667,62.6031746,37.9047619,73.66666667
394,17-11-2020 10:00,39.66129032,53.79032258,27.85483871,67.09677419
395,17-11-2020 11:00,43.6031746,44.96825397,21.98412698,55.85714286
396,17-11-2020 12:00,43.80645161,38.29032258,21.51612903,45.96774194
397,17-11-2020 13:00,44.31746032,35.82539683,20.34920635,42.55555556
398,17-11-2020 14:00,43.71428571,35.46031746,20.98412698,42.53968254
399,17-11-2020 15:00,42.58064516,32.82258065,22.38709677,38.22580645
400,17-11-2020 16:00,40.3968254,32.17460317,25.36507937,36.50793651
401,17-11-2020 17:00,35.22222222,55.17460317,38.73015873,68.0952381
402,17-11-2020 18:00,32.93548387,76.85483871,43.62903226,86.19354839
403,17-11-2020 19:00,31.66666667,91.96825397,47.53968254,101.2380952
404,17-11-2020 20:00,30.0483871,121.2096774,52.69354839,133.8064516
405,17-11-2020 21:00,29,120.3492063,57.04761905,131.7936508
406,17-11-2020 22:00,28.73015873,134.8730159,58.11111111,148.4126984
407,17-11-2020 23:00,28.96774194,120.4354839,56.14516129,132.8387097
408,18-11-2020 00:00,28.63492063,116.9365079,56.38095238,128.7460317
409,18-11-2020 01:00,28,95.56451613,55.4516129,106.3064516
410,18-11-2020 02:00,28.03174603,78.57142857,50.28571429,88.15873016
411,18-11-2020 03:00,28.03225806,72.53225806,48.87096774,81.32258065
412,18-11-2020 04:00,27.25396825,82.85714286,53.25396825,91.63492063
413,18-11-2020 05:00,26.70967742,91.09677419,56.08064516,101.2903226
414,18-11-2020 06:00,26,98.91935484,57.48387097,110.3064516
415,18-11-2020 07:00,26.42857143,98.42857143,56.58730159,109.5396825
416,18-11-2020 08:00,29.12903226,77.03225806,44.75806452,86.72580645
417,18-11-2020 09:00,32.07936508,80.68253968,40.82539683,89.9047619
418,18-11-2020 10:00,36.03174603,89.47619048,35.36507937,98.80952381
419,18-11-2020 11:00,40.27419355,91.72580645,27.83870968,99.62903226
420,18-11-2020 12:00,41.28571429,61.9047619,25.77777778,72.93650794
421,18-11-2020 13:00,40.80952381,50.04761905,26.98412698,63.38095238
422,18-11-2020 14:00,40.53225806,45.01612903,27.56451613,55.96774194
423,18-11-2020 15:00,38.80952381,58.57142857,31.58730159,66.85714286
424,18-11-2020 16:00,35.09677419,67.09677419,39.24193548,77.27419355
425,18-11-2020 17:00,33.0952381,63.07936508,43.17460317,74.36507937
426,18-11-2020 18:00,31.19354839,67.56451613,47.38709677,77.91935484
427,18-11-2020 19:00,30.42857143,73.92063492,49.41269841,81.82539683
428,18-11-2020 20:00,29.20967742,80.80645161,53.66129032,89.77419355
429,18-11-2020 21:00,29,97.07936508,55.3015873,106.952381
430,18-11-2020 22:00,29,83.81967213,54.8852459,93.04918033
431,18-11-2020 23:00,28.84126984,108.9047619,55.12698413,121.2539683
432,19-11-2020 00:00,28.30645161,114.5967742,55.14516129,127.5806452
433,19-11-2020 01:00,28,103.3809524,55.01587302,116.1904762
434,19-11-2020 02:00,27.96825397,111.1269841,55.49206349,125.7142857
435,19-11-2020 03:00,27.06451613,116.516129,57.37096774,130.4354839
436,19-11-2020 04:00,27,110.7936508,57.0952381,124.4126984
437,19-11-2020 05:00,27,108.0483871,55.72580645,121.4677419
438,19-11-2020 06:00,27.07936508,106,54.49206349,119.2698413
439,19-11-2020 07:00,27.64516129,107.5645161,53.64516129,121.016129
440,19-11-2020 08:00,29.52380952,110.2698413,50.15873016,124
441,19-11-2020 09:00,32.25806452,105.8709677,44.30645161,118.0322581
442,19-11-2020 10:00,37,90.3968254,34.11111111,100.031746
443,19-11-2020 11:00,40.4516129,65.38709677,27.70967742,75.61290323
444,19-11-2020 12:00,41.82539683,73.63492063,26.01587302,82.66666667
445,19-11-2020 13:00,40.69354839,58.62903226,27.11290323,70.16129032
446,19-11-2020 14:00,40.53968254,55.74603175,27.3968254,68.95238095
447,19-11-2020 15:00,37.26229508,59.08196721,33.40983607,70.83606557
448,19-11-2020 16:00,34.50793651,63.65079365,37.52380952,74.82539683
449,19-11-2020 17:00,34.16129032,68.27419355,36.9516129,78.19354839
450,19-11-2020 18:00,32.20634921,72.20634921,40.79365079,81.82539683
451,19-11-2020 19:00,30.32258065,85.53225806,42.09677419,95.85483871
452,19-11-2020 20:00,29.57142857,77.82539683,41.33333333,87.17460317
453,19-11-2020 21:00,29,68.87096774,39.40322581,78.79032258
454,19-11-2020 22:00,28.34920635,70.55555556,40.23809524,80.15873016
455,19-11-2020 23:00,28,70.09677419,39.58064516,79.90322581
456,20-11-2020 00:00,27.87301587,73.63492063,40.01587302,83.0952381
457,20-11-2020 01:00,27.73015873,64.22222222,39.34920635,75.98412698
458,20-11-2020 02:00,27.01612903,65.72580645,40.61290323,76.66129032
459,20-11-2020 03:00,27,71.92063492,41.66666667,82.46031746
460,20-11-2020 04:00,27,70.93548387,41.72580645,80.70967742
461,20-11-2020 05:00,25.80952381,68.44444444,44.63492063,79.17460317
462,20-11-2020 06:00,25.41935484,74.74193548,45.29032258,85.74193548
463,20-11-2020 07:00,26.34920635,80.3015873,45.76190476,90.77777778
464,20-11-2020 08:00,27.98387097,69.20967742,43.29032258,80.35483871
465,20-11-2020 09:00,31.56451613,69.91935484,38.79032258,80
466,20-11-2020 10:00,34.98412698,70.07936508,32.25396825,79.15873016
467,20-11-2020 11:00,38.14516129,64.08064516,28.43548387,74.93548387
468,20-11-2020 12:00,33.98387097,69.96774194,31.22580645,80.38709677
469,20-11-2020 13:00,38.61904762,64.68253968,28,75.36507937
470,20-11-2020 14:00,39.88888889,49.82539683,25.76190476,62.63492063
471,20-11-2020 15:00,36.80645161,49.53225806,32.06451613,63
472,20-11-2020 16:00,33.96774194,51.56451613,35.12903226,65.29032258
473,20-11-2020 17:00,31.9047619,51.11111111,39.03174603,65.17460317
474,20-11-2020 18:00,31.3015873,66.79365079,39.68253968,77.77777778
475,20-11-2020 19:00,29.96774194,76.61290323,41.61290323,86.29032258
476,20-11-2020 20:00,28.73015873,85.53968254,44.15873016,95.20634921
477,20-11-2020 21:00,27.06451613,118.8064516,46.46774194,132.7258065
478,20-11-2020 22:00,27.50793651,91.50793651,43.36507937,102.2698413
479,20-11-2020 23:00,27.56451613,84.12903226,42.30645161,93.91935484
480,21-11-2020 00:00,25.61290323,89.59677419,44.40322581,99.9516129
481,21-11-2020 01:00,25.85483871,97.67741935,49.22580645,108.5483871
482,21-11-2020 02:00,25,93.77419355,49.64516129,106.5
483,21-11-2020 03:00,25,90.57142857,47.3968254,103.031746
484,21-11-2020 04:00,24.85483871,83.38709677,47.82258065,95.09677419
485,21-11-2020 05:00,24.28571429,84.71428571,49.25396825,96.3015873
486,21-11-2020 06:00,24.53968254,78.96825397,48.52380952,89.92063492
487,21-11-2020 07:00,24.66129032,86.61290323,48.74193548,98.67741935
488,21-11-2020 08:00,26,85.04761905,44.15873016,96.95238095
489,21-11-2020 09:00,29.90322581,72.62903226,39.40322581,84.30645161
490,21-11-2020 10:00,35.41269841,63.0952381,30.73015873,74.57142857
491,21-11-2020 11:00,38.62903226,65.32258065,26.62903226,75.4516129
492,21-11-2020 12:00,41.84126984,69.0952381,22.03174603,79.71428571
493,21-11-2020 13:00,40.46774194,50.5,21.35483871,59.90322581
494,21-11-2020 14:00,41.58064516,23.79032258,15.51612903,26.5
495,21-11-2020 15:00,39.3968254,39.46031746,22,48.74603175
496,21-11-2020 16:00,35.17741935,45.91935484,31.29032258,58.19354839
497,21-11-2020 17:00,33.07936508,47.19047619,34.74603175,60.19047619
498,21-11-2020 18:00,30.9516129,58.69354839,39.33870968,72.14516129
499,21-11-2020 19:00,29.32258065,57.12903226,40.9516129,70.70967742
500,21-11-2020 20:00,27.22580645,90.96774194,48.19354839,105.0806452
501,21-11-2020 21:00,25.96825397,110.1904762,50.33333333,124.5555556
502,21-11-2020 22:00,25.73015873,118.1269841,48.0952381,134.1111111
503,21-11-2020 23:00,24.96774194,128.7903226,53.33870968,144.1451613
504,22-11-2020 00:00,24.19047619,146.2857143,58.42857143,164.7142857
505,22-11-2020 01:00,23.90322581,130.3225806,61,146.8709677
506,22-11-2020 02:00,23.98412698,129.3174603,60.73015873,145.3492063
507,22-11-2020 03:00,21.74193548,126.5483871,54.0483871,142.6290323
508,22-11-2020 04:00,23.76190476,127.015873,59.22222222,142.5714286
509,22-11-2020 05:00,23.20967742,133,63.69354839,149.5322581
510,22-11-2020 06:00,23,140.0793651,65.47619048,158.5396825
511,22-11-2020 07:00,23.44444444,149.8730159,65.65079365,168.3492063
512,22-11-2020 08:00,25.96774194,136.3709677,58.91935484,153.1935484
513,22-11-2020 09:00,30.15873016,122.5079365,47.34920635,135.5396825
514,22-11-2020 10:00,37.0483871,112.016129,32.82258065,122.2096774
515,22-11-2020 11:00,42,111.3333333,23.42857143,121.1746032
516,22-11-2020 12:00,40.64516129,59.53225806,20.35483871,66.79032258
517,22-11-2020 13:00,41.85483871,49.40322581,17.19354839,58.43548387
518,22-11-2020 14:00,39.6031746,80.6984127,23.85714286,89.61904762
519,22-11-2020 15:00,37,72.88709677,28.90322581,81.88709677
520,22-11-2020 16:00,34.92063492,85.34920635,34.76190476,95.14285714
521,22-11-2020 17:00,32.25396825,96.53968254,41.14285714,108.2063492
522,22-11-2020 18:00,30.0483871,104.3709677,46.41935484,115.0645161
523,22-11-2020 19:00,28.79365079,119.7301587,49.25396825,134.2539683
524,22-11-2020 20:00,27.17741935,157.8387097,55.46774194,175.4516129
525,22-11-2020 21:00,25.92063492,144.3492063,57.92063492,161.968254
526,22-11-2020 22:00,25.06451613,126.9677419,59.08064516,142.5483871
527,22-11-2020 23:00,23.22222222,118.8888889,57.85714286,132.9047619
528,23-11-2020 00:00,23.75806452,142.1774194,63.12903226,160.1129032
529,23-11-2020 01:00,23.3015873,147.6349206,63.88888889,165.1428571
530,23-11-2020 02:00,22.77419355,173.3709677,66.43548387,194.5
531,23-11-2020 03:00,22.17741935,151.4677419,62.66129032,171.1774194
532,23-11-2020 04:00,18.66129032,130.5483871,50.80645161,148.2580645
533,23-11-2020 05:00,23,127.8166667,64.31666667,144.1333333
534,23-11-2020 06:00,23,124.031746,64.65079365,138.4920635
535,23-11-2020 07:00,23.80645161,112.4354839,61.37096774,126.8709677
536,23-11-2020 08:00,26.46031746,73.85714286,52.36507937,83.98412698
537,23-11-2020 09:00,30.09677419,63.64516129,41.51612903,75.16129032
538,23-11-2020 10:00,35.87301587,59.76190476,28.47619048,71.73015873
539,23-11-2020 11:00,42.0483871,39.41935484,15.32258065,48.19354839
540,23-11-2020 12:00,41.79365079,41.07936508,14.58730159,50.79365079
541,23-11-2020 13:00,38.58064516,38.77419355,16.11290323,47.5483871
542,23-11-2020 14:00,36.77419355,14.43548387,16.46774194,16.96774194
543,23-11-2020 15:00,35.22222222,7.73015873,16.04761905,9.428571429
544,23-11-2020 16:00,34.12698413,8.936507937,17.15873016,10.38095238
545,23-11-2020 17:00,31.66129032,19.61290323,21.53225806,22.51612903
546,23-11-2020 18:00,29.76190476,33.04761905,25.17460317,40.17460317
547,23-11-2020 19:00,28.08064516,55.56451613,32.53225806,68.88709677
548,23-11-2020 20:00,26.79365079,66.06349206,37.03174603,77.47619048
549,23-11-2020 21:00,26.27419355,78.83870968,40.53225806,90.06451613
550,23-11-2020 22:00,26,105.0322581,43.06451613,118.3225806
551,23-11-2020 23:00,24.85483871,92.70967742,48.9516129,104.4677419
552,24-11-2020 00:00,24,77.71428571,49.9047619,87.25396825
553,24-11-2020 01:00,23.98387097,91.66129032,49.90322581,103.6129032
554,24-11-2020 02:00,23.61904762,97.87301587,49.96825397,110.6349206
555,24-11-2020 03:00,22.96774194,98.80645161,52.90322581,111.7903226
556,24-11-2020 04:00,22.65079365,119.5873016,55.63492063,136.1904762
557,24-11-2020 05:00,22.3968254,136.5396825,57.65079365,155.0952381
558,24-11-2020 06:00,22.5483871,116.0806452,58.41935484,131.8064516
559,24-11-2020 07:00,22.92063492,111.984127,57.12698413,127.5396825
560,24-11-2020 08:00,25.74193548,93.06451613,49.58064516,105.2096774
561,24-11-2020 09:00,29.85714286,71.80952381,35.66666667,82.71428571
562,24-11-2020 10:00,34.91935484,71.74193548,25.48387097,80.80645161
563,24-11-2020 11:00,37.80952381,65.50793651,19.61904762,77.04761905
564,24-11-2020 12:00,40.5483871,62.51612903,17.77419355,73.82258065
565,24-11-2020 13:00,41.79365079,58.15873016,18.03174603,70.88888889
566,24-11-2020 14:00,42.3968254,60.14285714,18.20634921,71.6984127
567,24-11-2020 15:00,38.51612903,57.24193548,19.01612903,70.59677419
568,24-11-2020 16:00,34.7704918,67.03278689,22.29508197,77.73770492
569,24-11-2020 17:00,32.11290323,94.67741935,30.74193548,105.483871
570,24-11-2020 18:00,31.53968254,117.2380952,37.6984127,131.2380952
571,24-11-2020 19:00,30.5,111.6290323,40.24193548,124.1935484
572,24-11-2020 20:00,29.19047619,147.5873016,44.79365079,166.5714286
573,24-11-2020 21:00,27.4516129,149.3870968,48.66129032,168.3548387
574,24-11-2020 22:00,26.57142857,145.4920635,52.23809524,163.5238095
575,24-11-2020 23:00,26.53968254,138.2222222,53.15873016,154.5396825
576,25-11-2020 00:00,26.24193548,144.3548387,48.75806452,162.5483871
577,25-11-2020 01:00,23.82258065,132.7580645,49.70967742,147.8548387
578,25-11-2020 02:00,25,141.3809524,55.93650794,159.7142857
579,25-11-2020 03:00,23.77419355,164.0483871,54.32258065,183.3064516
580,25-11-2020 04:00,25.79365079,170.5714286,57.52380952,193.1904762
581,25-11-2020 05:00,25.87301587,193.1111111,57.03174603,217.1746032
582,25-11-2020 06:00,24.58064516,213.1451613,61.20967742,240.3387097
583,25-11-2020 07:00,23.88888889,244.6190476,59.92063492,277.6825397
584,25-11-2020 08:00,26.22580645,236.7741935,56.56451613,267.3064516
585,25-11-2020 09:00,30,159.2096774,43.41935484,178.1774194
586,25-11-2020 10:00,35.53968254,117.8730159,29.77777778,129.984127
587,25-11-2020 11:00,40.16129032,69.85483871,18.09677419,80.19354839
588,25-11-2020 12:00,43.33333333,64.34920635,14.50793651,74.47619048
589,25-11-2020 13:00,41.28571429,59.07936508,15.98412698,71.04761905
590,25-11-2020 14:00,40.79032258,66.80645161,16.64516129,76.69354839
591,25-11-2020 15:00,37.12698413,103.031746,25.33333333,113.6349206
592,25-11-2020 16:00,33.20967742,124.7903226,34.9516129,139.3709677
593,25-11-2020 17:00,30.82258065,121.983871,40.88709677,135.9677419
594,25-11-2020 18:00,29.47619048,134.1111111,42.15873016,149.5714286
595,25-11-2020 19:00,28.34920635,176,47.3968254,196.7936508
596,25-11-2020 20:00,28,168.1129032,45.74193548,189.2903226
597,25-11-2020 21:00,27.0952381,142.5555556,47.04761905,160.3968254
598,25-11-2020 22:00,26.12903226,148,50.51612903,166.9354839
599,25-11-2020 23:00,25.52380952,154.7460317,52.95238095,175.047619
600,26-11-2020 00:00,24.65079365,153.047619,56.88888889,172.6349206
601,26-11-2020 01:00,23.88709677,159.1612903,57.74193548,178.5322581
602,26-11-2020 02:00,24.16129032,162.6612903,57.24193548,183.8548387
603,26-11-2020 03:00,24.87301587,174.6666667,57.58730159,198.3809524
604,26-11-2020 04:00,24.93548387,161,58.62903226,181.4677419
605,26-11-2020 05:00,24.52380952,149.4444444,59.87301587,167.984127
606,26-11-2020 06:00,23.41269841,163.8412698,62.77777778,184.952381
607,26-11-2020 07:00,23.5483871,161.7258065,63.24193548,182.4193548
608,26-11-2020 08:00,25.66666667,159.6349206,58.12698413,179.3968254
609,26-11-2020 09:00,28.93650794,148.1269841,46.34920635,165.5238095
610,26-11-2020 10:00,34.16129032,122.0322581,33.22580645,135.7258065
611,26-11-2020 11:00,37.20634921,92.6031746,24.85714286,101.7619048
612,26-11-2020 12:00,40.85714286,84.87301587,18.96825397,92.55555556
613,26-11-2020 13:00,43.06451613,64.88709677,14.37096774,74.80645161
614,26-11-2020 14:00,40,63.14516129,15.56451613,73.24193548
615,26-11-2020 15:00,41.0952381,58.23809524,15.84126984,70.47619048
616,26-11-2020 16:00,37.83870968,69.24193548,22.96774194,78.33870968
617,26-11-2020 17:00,32.66666667,103.3968254,37.03174603,115.0634921
618,26-11-2020 18:00,30.75806452,123.8064516,41.17741935,137.6612903
619,26-11-2020 19:00,28.96774194,155.0806452,45.82258065,171.3709677
620,26-11-2020 20:00,28.12698413,145.8253968,45.6984127,161.7301587
621,26-11-2020 21:00,27,130.5322581,46.69354839,145.8387097
622,26-11-2020 22:00,27,118.6666667,46.87301587,132.9047619
623,26-11-2020 23:00,26.27419355,134.5645161,48.5483871,151.0483871
624,27-11-2020 00:00,25.65079365,119.9365079,46.82539683,133.3333333
625,27-11-2020 01:00,25.33333333,123.1904762,48.6031746,139.3015873
626,27-11-2020 02:00,25.01612903,110.7741935,44.62903226,123.8064516
627,27-11-2020 03:00,25,111.4285714,44,125.984127
628,27-11-2020 04:00,25.09677419,98.12903226,38.61290323,110.1129032
629,27-11-2020 05:00,25.88888889,86.11111111,36.04761905,96.9047619
630,27-11-2020 06:00,25.91935484,80.17741935,35.03225806,89.85483871
631,27-11-2020 07:00,25.19047619,92.73015873,37.68253968,104.6349206
632,27-11-2020 08:00,27.24193548,78.09677419,34.01612903,88.22580645
633,27-11-2020 09:00,30.6031746,74.61904762,29.92063492,83.50793651
634,27-11-2020 10:00,36.72580645,63.38709677,22.58064516,74.38709677
635,27-11-2020 11:00,40.33870968,66.66129032,19.0483871,77.93548387
636,27-11-2020 12:00,41.40322581,57.66129032,17.20967742,68.96774194
637,27-11-2020 13:00,41.79365079,42.19047619,15.11111111,51.96825397
638,27-11-2020 14:00,41.3968254,42.42857143,14.58730159,52.34920635
639,27-11-2020 15:00,37.18032787,43.81967213,13.03278689,54.06557377
640,27-11-2020 16:00,38.36507937,45.66666667,16.95238095,57.17460317
641,27-11-2020 17:00,34.75806452,51.82258065,23.19354839,65.46774194
642,27-11-2020 18:00,30.28571429,83.25396825,30.85714286,93.25396825
643,27-11-2020 19:00,28.17460317,116.968254,32.34920635,130.5714286
644,27-11-2020 20:00,26.70967742,132.0483871,33.11290323,148.6774194
645,27-11-2020 21:00,26.68253968,123.7936508,34.17460317,139.6507937
646,27-11-2020 22:00,26.09677419,101.4354839,34.82258065,114.9032258
647,27-11-2020 23:00,24.93650794,146.2063492,36.44444444,165.2857143
648,28-11-2020 00:00,25,148.983871,36.96774194,168.8709677
649,28-11-2020 01:00,25,171.7142857,36.93650794,195.3333333
650,28-11-2020 02:00,25,137.5,36.30645161,157.0645161
651,28-11-2020 03:00,25,164.1587302,36.88888889,188.8412698
652,28-11-2020 04:00,24.69354839,185.8225806,35.61290323,214.3548387
653,28-11-2020 05:00,25,145.3333333,36.17460317,168.3015873
654,28-11-2020 06:00,25,220.6129032,37.66129032,255.2903226
655,28-11-2020 07:00,25.30645161,238.983871,39.83870968,298.8709677
656,28-11-2020 08:00,25.68852459,276.3278689,38.54098361,322.5901639
657,28-11-2020 09:00,30.26984127,139.8888889,33.12698413,159.5555556
658,28-11-2020 10:00,34.03225806,47.38709677,26.30645161,59.19354839
659,28-11-2020 11:00,37.74603175,42.01587302,21.23809524,51.93650794
660,28-11-2020 12:00,37.28571429,36.71428571,22.33333333,45.22222222
661,28-11-2020 13:00,39.27419355,34.24193548,21,40.91935484
662,28-11-2020 14:00,37.44444444,31.41269841,24.23809524,36.73015873
663,28-11-2020 15:00,34.0952381,48.76190476,29.23809524,62.3968254
664,28-11-2020 16:00,33,54.77419355,33,69.41935484
665,28-11-2020 17:00,32.11111111,87.63492063,35.6984127,100.984127
666,28-11-2020 18:00,32,72.67741935,36.48387097,85.16129032
667,28-11-2020 19:00,31.12698413,93.58730159,40.3015873,106.4603175
668,28-11-2020 20:00,30.53225806,87.03225806,42.66129032,97.9516129
669,28-11-2020 21:00,30.64516129,67.82258065,39.91935484,78.32258065
670,28-11-2020 22:00,31.12698413,46.03174603,36.84126984,58.73015873
671,28-11-2020 23:00,31,43.3968254,37.36507937,54.41269841
672,29-11-2020 00:00,31,44.27419355,37.82258065,56.06451613
673,29-11-2020 01:00,30.22222222,50.0952381,38.47619048,62.9047619
674,29-11-2020 02:00,29.33870968,112.016129,41.59677419,133.6935484
675,29-11-2020 03:00,27.65079365,97.53968254,47.52380952,113.5555556
676,29-11-2020 04:00,26.50793651,63.73015873,51.36507937,74.73015873
677,29-11-2020 05:00,26.82258065,72.9516129,51.74193548,82.64516129
678,29-11-2020 06:00,25.84126984,61.65079365,54.9047619,74.17460317
679,29-11-2020 07:00,25.59677419,80.66129032,57.06451613,90
680,29-11-2020 08:00,27.76190476,95.03174603,51.04761905,105.984127
681,29-11-2020 09:00,32.38709677,80.64516129,38.40322581,89.09677419
682,29-11-2020 10:00,37.50793651,52.66666667,27.76190476,65.49206349
683,29-11-2020 11:00,42.04761905,39.98412698,20.96825397,48.3968254
684,29-11-2020 12:00,42.25806452,30.11290323,18.56451613,33.59677419
685,29-11-2020 13:00,42.38095238,30.0952381,17.95238095,33.15873016
686,29-11-2020 14:00,41.74603175,32.31746032,19.11111111,37.23809524
687,29-11-2020 15:00,39.03225806,37.5483871,24.33870968,45.66129032
688,29-11-2020 16:00,35.25396825,45.25396825,31.61904762,57.50793651
689,29-11-2020 17:00,32.91935484,47.16129032,35.87096774,60.17741935
690,29-11-2020 18:00,31.38095238,49.71428571,38.11111111,62.03174603
691,29-11-2020 19:00,30.06451613,56.59677419,42.74193548,69.91935484
692,29-11-2020 20:00,28.6031746,63.61904762,47.96825397,75
693,29-11-2020 21:00,28,77.33333333,49.63492063,87.82539683
694,29-11-2020 22:00,27.33870968,96.12903226,53.17741935,106.7258065
695,29-11-2020 23:00,27,86.01587302,54.11111111,95.28571429
696,30-11-2020 00:00,26.83870968,93.9516129,56.11290323,103.983871
697,30-11-2020 01:00,26.50793651,100.5714286,56.3968254,111.015873
698,30-11-2020 02:00,26.9047619,94.22222222,53.84126984,104.3968254
699,30-11-2020 03:00,27,97.08064516,52.09677419,107.1451613
700,30-11-2020 04:00,26.28571429,113.6825397,55.33333333,126.6666667
701,30-11-2020 05:00,26,105.7580645,56.66129032,117.4032258
702,30-11-2020 06:00,26,98.71428571,57.9047619,110.7301587
703,30-11-2020 07:00,26.06349206,98.11111111,59.17460317,110.1428571
704,30-11-2020 08:00,28.09836066,84.54098361,53.39344262,94.32786885
705,30-11-2020 09:00,31.25396825,77.34920635,43.93650794,86.03174603
706,30-11-2020 10:00,37.85483871,79.91935484,31.09677419,87.61290323
707,30-11-2020 11:00,42.03174603,61.73015873,23.73015873,72.36507937
708,30-11-2020 12:00,44.17460317,53.34920635,20.34920635,66.31746032
709,30-11-2020 13:00,41.69354839,57.27419355,21.66129032,70.12903226
710,30-11-2020 14:00,20.21311475,59.75409836,8.049180328,90.83606557
711,30-11-2020 15:00,18.79032258,70.19354839,9.677419355,80.35483871
712,30-11-2020 16:00,17.80645161,72.85483871,11.30645161,72.16129032
713,30-11-2020 17:00,16.93548387,63.59677419,17.66129032,71.96774194
714,30-11-2020 18:00,16.59016393,61.86885246,18.09836066,72.50819672
715,30-11-2020 19:00,15.88709677,88.32258065,15.79032258,72.70967742
716,30-11-2020 20:00,15.32258065,84,15.16129032,73.5483871
717,30-11-2020 21:00,15,101.8870968,12.38709677,68.22580645
718,30-11-2020 22:00,15,91.4516129,13.90322581,74.40322581
719,30-11-2020 23:00,14.79032258,90.93548387,14.69354839,62.11290323
720,01-12-2020 00:00,14.09677419,92.4516129,14.58064516,60.25806452
721,01-12-2020 01:00,14.14754098,75.90163934,19.90163934,59.44262295
722,01-12-2020 02:00,15,103.9677419,12.74193548,62.56451613
723,01-12-2020 03:00,14.37096774,103.6129032,12.19354839,64.01612903
724,01-12-2020 04:00,15,101.1774194,12.03225806,65.20967742
725,01-12-2020 05:00,14.0483871,88.70967742,14.56451613,63.0483871
726,01-12-2020 06:00,14,90.38709677,16.22580645,62.72580645
727,01-12-2020 07:00,14,79.30645161,21.70967742,64.75806452
728,01-12-2020 08:00,14.96825397,81.15873016,15.50793651,65.80952381
729,01-12-2020 09:00,17.08064516,87.40322581,11.43548387,67.03225806
730,01-12-2020 10:00,22.09836066,89.8852459,10.39344262,68.68852459
731,01-12-2020 11:00,27.05084746,69.66101695,11.16949153,78.18644068
732,01-12-2020 12:00,23.28333333,61.53333333,10.03333333,82.65
733,01-12-2020 13:00,21.67213115,56.81967213,8.409836066,80.75409836
734,01-12-2020 14:00,21.68333333,50.06666667,7.616666667,72.83333333
735,01-12-2020 15:00,20.95,56.26666667,8.45,73.68333333
736,01-12-2020 16:00,31.41935484,89.01612903,29.08064516,96.96774194
737,01-12-2020 17:00,33.29508197,84.13114754,40.68852459,91.86885246
738,01-12-2020 18:00,31.37096774,83.61290323,43.09677419,92.06451613
739,01-12-2020 19:00,28.12903226,100.4193548,40,107.2419355
740,01-12-2020 20:00,29.06349206,93.3968254,44.03174603,102.1904762
741,01-12-2020 21:00,27.45901639,96.55737705,41.13114754,107.0983607
742,01-12-2020 22:00,29.57142857,126.9365079,48.79365079,140.3015873
743,01-12-2020 23:00,28.63492063,132.2222222,50.61904762,146.8730159
744,02-12-2020 00:00,28.20967742,145.2903226,53.35483871,161.1451613
745,02-12-2020 01:00,27.31746032,103.8253968,56.0952381,113.1904762
746,02-12-2020 02:00,27,117.8571429,56.23809524,129.2063492
747,02-12-2020 03:00,26.59677419,129.016129,56.74193548,142.5645161
748,02-12-2020 04:00,25.96825397,151.4920635,58.84126984,167.3650794
749,02-12-2020 05:00,26,136.015873,60.95238095,149.2380952
750,02-12-2020 06:00,26,136.3709677,62.08064516,150.7903226
751,02-12-2020 07:00,25.88888889,137.4126984,64.19047619,149.8888889
752,02-12-2020 08:00,27.72580645,135.1129032,60.08064516,148.9677419
753,02-12-2020 09:00,30.95238095,117,47.0952381,127.6349206
754,02-12-2020 10:00,36.8852459,112.0163934,32.37704918,120.6393443
755,02-12-2020 11:00,40.57142857,98.79365079,25.44444444,105.6825397
756,02-12-2020 12:00,42.87301587,76.6031746,20.66666667,84.3968254
757,02-12-2020 13:00,26.40983607,61.27868852,11.1147541,88.39344262
758,02-12-2020 14:00,21.87096774,59.56451613,9.274193548,100.3064516
759,02-12-2020 15:00,21.54098361,58.86885246,9.754098361,109.3278689
760,02-12-2020 16:00,19.21666667,67.71666667,13.81666667,109.8833333
761,02-12-2020 17:00,20.01666667,90.03333333,19.46666667,105.7333333
762,02-12-2020 18:00,20.68333333,100.9,27.21666667,109.15
763,02-12-2020 19:00,29.74603175,116.3333333,46.46031746,127.8730159
764,02-12-2020 20:00,28.03225806,147.0967742,52.06451613,162.5967742
765,02-12-2020 21:00,26.77777778,138.6190476,52.80952381,153.047619
766,02-12-2020 22:00,27.49206349,122.5714286,50.52380952,136.1746032
767,02-12-2020 23:00,27.29032258,120.5483871,50.64516129,132.2580645
768,03-12-2020 00:00,26.07936508,112.3015873,51.22222222,124.9206349
