Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-11-26 17:00:00,78.17,69.30645161,79.06451613,30.88709677,43.08064516,18,-1.0,-1.8369701987210297e-16,44.10440905421307,93.9047619,104.5238095,79.17741935,87.74193548,100.1904762,114.5873016,56.12698413,68.26984127,50.20967742,63.51612903,60.52380952,72.30158730000002,5479.68106123191,2985.766649109121,2140.675077663392,3406.1503641436266,2442.073360780536,92221.66342367204,105206.09591047493,7291461.19529635
2020-11-26 18:00:00,88.75,85.22222222,94.98412698,28.47619048,49.73015873,19,-0.9659258262890684,0.2588190451025203,50.7506799026385,79.17741935,87.74193548,100.1904762,114.5873016,77.11290323,88.82258065,50.20967742,63.51612903,60.52380952,72.30158730000002,69.30645161,79.06451613,8094.758376862258,4238.114638323933,2426.8042330656085,4723.5757115458755,2704.7860924589872,120685.35971698862,134509.44170868187,11463193.531985424
2020-11-26 19:00:00,99.66,95.88888889,107.2380952,27.84126984,52.28571429,20,-0.8660254037844386,0.5000000000000001,53.305212897240715,100.1904762,114.5873016,77.11290323,88.82258065,58.33333333,72.17460317,60.52380952,72.30158730000002,69.30645161,79.06451613,85.22222222,94.98412698,10282.941795408044,5013.619048088096,2669.668430244268,5607.020406631021,2985.6447455908087,139585.5207927846,156106.56813940077,14968885.367318217
2020-11-26 20:00:00,108.01,96.59677419,107.67741940000002,26.46774194,56.82258065,21,-0.7071067811865477,0.7071067811865474,57.84049454771586,77.11290323,88.82258065,58.33333333,72.17460317,68.27419355,80.11290323,69.30645161,79.06451613,85.22222222,94.98412698,95.88888889,107.2380952,10401.291367143727,5488.877991941114,2556.6984914973727,6118.508848040376,2849.97814944435,145278.2062308428,161943.11324753932,15643182.341998156
2020-11-26 21:00:00,109.88,94.34920635,105.4285714,25.19047619,59.38095238,22,-0.5000000000000004,0.8660254037844384,60.398081254388536,58.33333333,72.17460317,68.27419355,80.11290323,78.93650794,88.01587302,85.22222222,94.98412698,95.88888889,107.2380952,96.59677419,107.67741940000002,9947.102038204308,5602.545729360143,2376.701436105072,6260.448977794829,2655.7959175974147,141130.79479883285,157703.69091385047,14879218.076187497
2020-11-26 22:00:00,100.38,70.0483871,80.5,25.03225806,55.19354839,23,-0.25881904510252157,0.9659258262890681,56.212000770951384,68.27419355,80.11290323,78.93650794,88.01587302,88.20967742,98.74193548,95.88888889,107.2380952,96.59677419,107.67741940000002,94.34920635,105.4285714,5638.89516155,3866.2190430453015,1753.469302573975,4443.080645395,2015.09677383,96780.19280199624,111220.341296919,7790805.520560698
2020-11-26 23:00:00,80.57,62.12698413,74.34920635,26.0,47.44444444,24,-2.4492935982947064e-16,1.0,48.46597554048053,78.93650794,88.01587302,88.20967742,98.74193548,73.22222222,83.07936508,96.59677419,107.67741940000002,94.34920635,105.4285714,70.0483871,80.5,4619.091962984545,2947.5802467805465,1615.30158738,3527.45678983067,1933.0793651000001,76637.08641629422,91713.87653559742,5697906.55202784
2020-11-27 00:00:00,72.75,62.66129032,74.80645161,25.12903226,47.61290323,1,0.25881904510252074,0.9659258262890683,48.6343565171953,88.20967742,98.74193548,73.22222222,83.07936508,66.40322581,77.38709677,94.34920635,105.4285714,70.0483871,80.5,62.12698413,74.34920635,4687.468782143241,2983.485952273096,1574.6175859045056,3561.7523414866077,1879.8137357638188,74972.11474192743,89503.3894913475,5608397.873541363
2020-11-27 01:00:00,76.38,63.77777778,75.61904762,24.07936508,52.49206349,2,0.49999999999999994,0.8660254037844387,53.51148395855812,73.22222222,83.07936508,66.40322581,77.38709677,87.26984127,97.87301587,70.0483871,80.5,62.12698413,74.34920635,62.66129032,74.80645161,4822.814815043598,3347.827160478871,1535.728395155732,3969.3998487223735,1820.858654643885,80613.55242191048,95580.6281058828,6095920.059409816
2020-11-27 02:00:00,76.12,61.41935484,73.67741935,24.0,48.95161289999999,3,0.7071067811865476,0.7071067811865476,49.97246725587089,66.40322581,77.38709677,87.26984127,97.87301587,98.42857143,110.6984127,62.12698413,74.34920635,62.66129032,74.80645161,63.77777778,75.61904762,4525.219562753132,3006.576482695421,1474.06451616,3606.628511492169,1768.2580644,72157.8355846901,86559.08427581206,5316403.111761564
2020-11-27 03:00:00,68.1,60.71428571,74.03174603,24.28571429,45.23809524,4,0.8660254037844386,0.5000000000000001,46.26070019155984,87.26984127,97.87301587,98.42857143,110.6984127,105.2419355,118.5,62.66129032,74.80645161,63.77777778,75.61904762,61.41935484,73.67741935,4494.784580075578,2746.598639377551,1474.48979607449,3349.0551776886314,1797.9138324744217,66703.10982522595,81334.1971867913,4938147.685992325
2020-11-27 04:00:00,70.5,60.79032258,73.62903226,25.33870968,39.12903226,5,0.9659258262890683,0.25881904510252074,40.155258994347236,98.42857143,110.6984127,105.2419355,118.5,111.0322581,124.9354839,63.77777778,75.61904762,61.41935484,73.67741935,60.71428571,74.03174603,4475.932622338627,2378.6664933286265,1540.3483352081687,2881.032778574121,1865.6646724554944,60272.33969999773,73001.65315485338,4437794.044156812
2020-11-27 05:00:00,78.88,59.23809524,72.58730159,26.0,38.19047619,6,1.0,6.123233995736766e-17,39.217364794353735,105.2419355,118.5,111.0322581,124.9354839,96.43548387,108.2903226,61.41935484,73.67741935,60.71428571,74.03174603,60.79032258,73.62903226,4299.933484803023,2262.3310658041723,1540.19047624,2772.1436130692437,1887.2698413399999,58820.60771090848,72075.73393980034,4269629.191618793
2020-11-27 06:00:00,73.88,53.50793651,68.07936508,25.6984127,37.34920635,7,0.9659258262890683,-0.25881904510252063,38.37671726702997,111.0322581,124.9354839,96.43548387,108.2903226,89.36507937,100.4603175,60.71428571,74.03174603,60.79032258,73.62903226,59.23809524,72.58730159,3642.7863443417514,1998.478962074689,1375.0690351593776,2542.7102545499047,1749.5316201798084,51357.737139663004,65343.6174979455,3496402.1364137926
2020-11-27 07:00:00,68.61,50.3015873,65.04761905,25.88888889,35.74603175,8,0.8660254037844387,-0.4999999999999998,36.77481201495788,96.43548387,108.2903226,89.36507937,100.4603175,89.66129032,100.8387097,60.79032258,73.62903226,59.23809524,72.58730159,53.50793651,68.07936508,3271.998488300718,1798.0821367011968,1302.252204600335,2325.1942558232045,1684.0105821444972,46550.34865215107,60196.69573667318,3027989.345769804
2020-11-27 08:00:00,60.12,51.29032258,65.91935484,26.33870968,37.51612903,9,0.7071067811865476,-0.7071067811865475,38.5435141890123,89.36507937,100.4603175,89.66129032,100.8387097,71.74603175,81.60317459999997,59.23809524,72.58730159,53.50793651,68.07936508,50.3015873,65.04761905,3381.0249740090844,1924.2143599016026,1350.9209158281687,2473.039021751795,1736.230749423663,50681.32338753535,65136.65682123174,3340880.1401437335
2020-11-27 09:00:00,65.14,53.3015873,68.11111111,30.74603175,32.6031746,10,0.49999999999999994,-0.8660254037844387,33.63481699076159,89.66129032,100.8387097,71.74603175,81.60317459999997,69.30645161,78.09677419,53.50793651,68.07936508,50.3015873,65.04761905,51.29032258,65.91935484,3630.4303349296647,1737.8009571990428,1638.8122954511969,2220.6384477193296,2094.1463847158375,53430.48340522216,68275.82021884923,3639209.5918740975
2020-11-27 10:00:00,68.63,48.17741935,61.43548387,35.51612903,25.91935484,11,0.258819045102521,-0.9659258262890682,26.95948428983611,71.74603175,81.60317459999997,69.30645161,78.09677419,60.95238095,71.74603175,50.3015873,65.04761905,51.29032258,65.91935484,53.3015873,68.11111111,2959.8030693751507,1248.727627408132,1711.0754419670188,1592.3681061936263,2181.950572147404,44349.971538352984,56554.75112282958,2724661.961079444
2020-11-27 11:00:00,58.5,44.44444444,56.47619048,37.34920635,23.88888889,12,1.2246467991473532e-16,-1.0,24.932578210386232,69.30645161,78.09677419,60.95238095,71.74603175,51.41935484,64.72580645,51.29032258,65.91935484,53.3015873,68.11111111,48.17741935,61.43548387,2510.0529099712166,1061.7283950049382,1659.9647265006702,1349.1534393071959,2109.3408920994257,39654.71291269375,50389.810202496665,2239547.119887008
2020-11-27 12:00:00,50.22,38.55555556,47.85714286,37.6031746,23.34920635,13,-0.2588190451025208,-0.9659258262890683,24.393950668180228,60.95238095,71.74603175,51.41935484,64.72580645,48.26984127,61.38095238,53.3015873,68.11111111,48.17741935,61.43548387,44.44444444,56.47619048,1845.1587304815876,900.2416227093298,1449.811287522681,1117.4263039595692,1799.5804988217235,33851.94292092626,42018.776410424354,1620057.2684553338
2020-11-27 14:00:00,32.0,36.20967742,44.16129032,36.11290323,22.82258065,15,-0.7071067811865471,-0.7071067811865479,23.86840474459442,48.26984127,61.38095238,56.12698413,68.26984127,50.20967742,63.51612903,44.44444444,56.47619048,38.55555556,47.85714286,32.77777778,39.65079365,1599.0660769381684,826.3982832284338,1307.636576657976,1007.8746099362643,1594.7924038380957,29843.641231666563,36397.27825660231,1317933.7046375494
2020-11-27 15:00:00,39.02,34.63934426,42.45901639,30.85245902,20.62295082,16,-0.8660254037844385,-0.5000000000000004,21.67391155517041,56.12698413,68.26984127,50.20967742,63.51612903,60.52380952,72.30158730000002,38.55555556,47.85714286,32.77777778,39.65079365,36.20967742,44.16129032,1470.7524856741925,714.3654931110293,1068.7089492613222,875.630206876544,1309.9650632019834,22039.932101510123,27015.345074332698,935793.8383325055
2020-11-27 16:00:00,28.62,37.25396825,45.87301587,32.84126984,25.74603175,17,-0.9659258262890683,-0.25881904510252063,26.786442269557345,50.20967742,63.51612903,60.52380952,72.30158730000002,69.30645161,79.06451613,32.77777778,39.65079365,36.20967742,44.16129032,34.63934426,42.45901639,1708.9518767527263,959.1418493779919,1223.4676239090427,1181.0481230572739,1506.5280925612726,31499.43629025927,38787.12010334946,1444974.1408391178
2020-11-27 17:00:00,37.5,45.23809524,57.25396825,31.28571429,30.66666667,18,-1.0,-1.8369701987210297e-16,31.70037453516475,60.52380952,72.30158730000002,69.30645161,79.06451613,85.22222222,94.98412698,36.20967742,44.16129032,34.63934426,42.45901639,37.25396825,45.87301587,2590.060468561436,1387.3015875107938,1415.306122702449,1755.7883598575133,1791.2312926382313,43402.72110092613,54931.09298020987,2484978.015876029
2020-11-27 18:00:00,47.78,62.09677419,77.08064516,28.9516129,31.24193548,19,-0.9659258262890684,0.2588190451025203,32.2750021466709,69.30645161,79.06451613,85.22222222,94.98412698,95.88888889,107.2380952,34.63934426,42.45901639,37.25396825,45.87301587,45.23809524,57.25396825,4786.459416920036,1940.023412760109,1797.801768687591,2408.1485428454944,2231.6090007545786,56166.8068631676,69719.78441816181,4329373.709590075
2020-11-27 19:00:00,53.38,49.65079365,64.07936508,28.25396825,31.01587302,20,-0.8660254037844386,0.5000000000000001,32.04918872597109,85.22222222,94.98412698,95.88888889,107.2380952,96.59677419,107.67741940000002,37.25396825,45.87301587,45.23809524,57.25396825,62.09677419,77.08064516,3181.5913328100955,1539.9627111906223,1402.8319473744016,1987.4774505235023,1810.4963464504788,43510.05754816376,56154.12478468198,2788096.862280595
2020-11-27 20:00:00,60.12,52.58730159,67.44444444,27.53968254,30.01587302,21,-0.7071067811865477,0.7071067811865474,31.050336914962276,95.88888889,107.2380952,96.59677419,107.67741940000002,94.34920635,105.4285714,45.23809524,57.25396825,62.09677419,77.08064516,49.65079365,64.07936508,3546.721340336279,1578.4537669898841,1448.2375914238373,2024.403880215485,1857.3985889642681,43470.115646968545,55751.44019387865,2931817.7995523447
2020-11-27 21:00:00,63.63,56.29032258,70.46774194,27.85483871,31.32258065,22,-0.5000000000000004,0.8660254037844384,32.35555937339899,96.59677419,107.67741940000002,94.34920635,105.4285714,70.0483871,80.5,62.09677419,77.08064516,49.65079365,64.07936508,52.58730159,67.44444444,3966.6519252867947,1763.158168826566,1567.9578563997711,2207.231530139037,1962.8675859966024,49112.48641288294,61482.07826764938,3460846.0185747915
2020-11-27 22:00:00,74.5,62.68253968,74.84126984,27.06349206,32.23809524,23,-0.25881904510252157,0.9659258262890681,33.270107435119996,94.34920635,105.4285714,70.0483871,80.5,62.12698413,74.34920635,49.65079365,64.07936508,52.58730159,67.44444444,56.29032258,70.46774194,4691.240866447387,2020.765684088919,1696.408414930315,2412.7399849844596,2025.4661120751575,54688.97604646093,65297.169426471446,4092992.413566479
2020-11-27 23:00:00,76.88,64.69354839,76.33870968,26.51612903,34.06451613,24,-2.4492935982947064e-16,1.0,35.09476003243814,70.0483871,80.5,62.12698413,74.34920635,62.66129032,74.80645161,52.58730159,67.44444444,56.29032258,70.46774194,62.68253968,74.84126984,4938.6220087132415,2203.7544226380905,1715.4224765177887,2600.441207237747,2024.2070758585896,58435.03662110476,68953.63458604507,4460855.295758684
2020-11-28 00:00:00,79.63,71.65079365,81.73015873,26.0,33.53968254,1,0.25881904510252074,0.9659258262890683,34.57041424731677,62.12698413,74.34920635,62.66129032,74.80645161,63.77777778,75.61904762,56.29032258,70.46774194,62.68253968,74.84126984,64.69354839,76.33870968,5856.030738144976,2403.1448727600477,1862.9206348999999,2741.2035777480096,2124.98412698,62481.766691761244,71271.29302144825,5106644.7094484735
2020-11-28 01:00:00,85.25,76.01612903,86.30645161,26.0,33.85483871,2,0.49999999999999994,0.8660254037844387,34.88527562703456,62.66129032,74.80645161,63.77777778,75.61904762,61.41935484,73.67741935,62.68253968,74.84126984,64.69354839,76.33870968,71.65079365,81.73015873,6560.682361707211,2573.5137876691992,1976.41935478,2921.89099888897,2243.96774186,66911.35847939918,75969.16597111322,5774881.922761628
2020-11-28 02:00:00,85.12,76.60317459999997,86.88888889,25.87301587,35.84126984,3,0.7071067811865476,0.7071067811865476,36.86997143453408,63.77777778,75.61904762,61.41935484,73.67741935,60.71428571,74.03174603,64.69354839,76.33870968,71.65079365,81.73015873,76.01612903,86.30645161,6655.9647264406685,2745.5550514392335,1981.9551521181802,3114.2081128042682,2248.0776011776366,71035.78941784595,80573.95592506758,6172220.8139406545
2020-11-28 03:00:00,85.0,74.34920635,85.01587302,25.15873016,38.14285714,4,0.8660254037844386,0.5000000000000001,39.16978021692514,61.41935484,73.67741935,60.71428571,74.03174603,60.79032258,73.62903226,71.65079365,81.73015873,76.01612903,86.30645161,76.60317459999997,86.88888889,6320.862686189378,2835.8911562804306,1870.5316201698088,3242.74829923424,2138.8914086270042,71347.42036398975,81583.4294372332,6065663.2299695145
2020-11-28 04:00:00,81.49,72.93548387,83.93548387,25.29032258,37.24193548,5,0.9659258262890683,0.25881904510252074,38.2695278253523,60.71428571,74.03174603,60.79032258,73.62903226,59.23809524,72.58730159,76.01612903,86.30645161,76.60317459999997,86.88888889,74.34920635,85.01587302,6121.87512992103,2716.258584489121,1844.5619146006868,3125.9198747691207,2122.755462980687,68695.05581242406,79055.52199214428,5765952.749092469
2020-11-28 05:00:00,80.12,67.88888889,79.17460317,25.61904762,37.84126984,6,1.0,6.123233995736766e-17,38.86841331264204,60.79032258,73.62903226,59.23809524,72.58730159,53.50793651,68.07936508,76.60317459999997,86.88888889,74.34920635,85.01587302,72.93548387,83.93548387,5375.075837517972,2569.0017636242683,1739.248677341799,2996.0675230308893,2028.377928906833,65815.37851815412,76756.3965452638,5210906.476658195
2020-11-28 06:00:00,72.12,66.96774194,78.17741935,26.0,38.95161289999999,7,0.9659258262890683,-0.25881904510252063,39.977962241268706,59.23809524,72.58730159,53.50793651,68.07936508,50.3015873,65.04761905,74.34920635,85.01587302,72.93548387,83.93548387,67.88888889,79.17460317,5235.365244565962,2608.5015608339745,1741.16129044,3045.136576042169,2032.6129030999998,67821.04058168334,79173.5509770964,5302073.930307626
2020-11-28 07:00:00,70.12,62.58730159,75.26984127,26.0,40.66666667,8,0.8660254037844387,-0.4999999999999998,41.69187675403149,53.50793651,68.07936508,50.3015873,65.04761905,51.29032258,65.91935484,72.93548387,83.93548387,67.88888889,79.17460317,66.96774194,78.17741935,4710.936256196919,2545.2169315352908,1627.26984134,3060.973545230899,1957.01587302,66175.64021991756,79585.31217600338,4981029.9352938235
2020-11-28 08:00:00,65.61,53.59677419,68.32258065,27.19354839,39.96774194,9,0.7071067811865476,-0.7071067811865475,40.99340419165266,50.3015873,65.04761905,51.29032258,65.91935484,53.3015873,68.11111111,67.88888889,79.17460317,66.96774194,78.17741935,62.58730159,75.26984127,3661.869927176114,2142.1420396423728,1457.486472483668,2730.699272094038,1857.9334030354528,58252.44321326816,74257.402794227,3979957.2494980595
2020-11-28 09:00:00,53.62,49.92063492,64.57142857,28.53968254,37.52380952,10,0.49999999999999994,-0.8660254037844387,38.55118892026361,51.29032258,65.91935484,53.3015873,68.11111111,48.17741935,61.43548387,66.96774194,78.17741935,62.58730159,75.26984127,53.59677419,68.32258065,3223.446711905827,1873.2123958555403,1424.7190728120383,2422.965986094966,1842.8480725420861,53460.88710770993,69150.68004836839,3452045.853164326
2020-11-28 10:00:00,52.88,44.53225806,56.66129032,31.66129032,33.01612903,11,0.258819045102521,-0.9659258262890682,34.047363286929155,53.3015873,68.11111111,48.17741935,61.43548387,44.44444444,56.47619048,62.58730159,75.26984127,53.59677419,68.32258065,49.92063492,64.57142857,2523.25520254282,1470.2827781062174,1409.9487510428198,1870.73647221141,1793.9695627273256,46551.04989011709,59229.930558898064,2637642.5525247287
