Date,PM25,pm25cnc,pm10cnc,temp,rh,hour,hour_sin,hour_cos,rh_11,(PM25)t-25,(PM10)t-25,(PM25)t-24,(PM10)t-24,(PM25)t-23,(PM10)t-23,(PM25)t-3,(PM10)t-3,(PM25)t-2,(PM10)t-2,(PM25)t-1,(PM10)t-1,p1p2,p1r,p1t,p2r,p2t,p1rt,p2rt,p1p2rt
2020-12-23 12:00:00,53.94,67.66129032,74.96774194,40.5,11.90322581,13,-0.2588190451025208,-0.9659258262890683,12.994941786301514,55.75806452,67.85483871,48.07936508,59.53968254,45.48387097,55.95161289999999,84.82258065,90.58064516,80.23809524,85.38095238,76.52380952,82.98412698,5072.41415203718,805.3876172749273,2740.28225796,892.3579607776275,3036.1935485699996,32618.198499634553,36140.49741149391,2445312.6876682984
2020-12-23 13:00:00,42.1,69.31746032,75.76190476,40.61904762,11.63492063,14,-0.4999999999999997,-0.8660254037844388,12.728950480789774,48.07936508,59.53968254,45.48387097,55.95161289999999,43.14285714,52.3015873,80.23809524,85.38095238,76.52380952,82.98412698,67.66129032,74.96774194,5251.622826968918,806.5031490963744,2815.6092216355405,881.4837486602191,3077.3764172283445,32759.389818825595,35805.030363085556,2481913.771449578
2020-12-23 14:00:00,46.96,65.4516129,73.22580645,42.0,12.72580645,15,-0.7071067811865471,-0.7071067811865479,13.81108843075451,45.48387097,55.95161289999999,43.14285714,52.3015873,47.79365079,59.0,76.52380952,82.98412698,67.66129032,74.96774194,69.31746032,75.76190476,4792.747138055723,832.9245576057232,2748.9677418,931.8574400278616,3075.4838708999996,34982.83141944037,39138.01248117018,2561646.0425929194
2020-12-23 15:00:00,42.05,54.92063492,66.65079365,40.76190476,14.28571429,16,-0.8660254037844385,-0.5000000000000004,15.36098310718002,43.14285714,52.3015873,47.79365079,59.0,56.30645161,67.96774194,67.66129032,74.96774194,69.31746032,75.76190476,65.4516129,73.22580645,3660.503905179904,784.5804990925169,2238.66968996777,952.1541952856462,2716.8133029397127,31980.99558056244,38811.61862506795,2131558.7371616294
2020-12-23 16:00:00,32.11,58.76190476,69.73015873,37.85714286,18.23809524,17,-0.9659258262890683,-0.25881904510252063,19.296106289717347,47.79365079,59.0,56.30645161,67.96774194,54.33333333,66.66666667,69.31746032,75.76190476,65.4516129,73.22580645,54.92063492,66.65079365,4097.476946191942,1071.7052154966893,2224.557823225034,1271.7452760180574,2639.7845806920864,40571.697446865255,48144.64259574574,2829070.9029154503
2020-12-23 17:00:00,40.92,64.82258065,73.30645161,33.46774194,24.27419355,18,-1.0,-1.8369701987210297e-16,25.317159592963066,56.30645161,67.96774194,54.33333333,66.66666667,58.01612903,69.0483871,65.4516129,73.22580645,54.92063492,66.65079365,58.76190476,69.73015873,4751.9133716545475,1573.5158691085849,2169.4654010790377,1779.454994844849,2453.401405020578,52662.02304582094,59554.34056131144,3860466.044093177
2020-12-23 18:00:00,39.02,87.33333333,93.14285714,29.6984127,31.88888889,19,-0.9659258262890684,0.2588190451025203,32.92126299071826,54.33333333,66.66666667,58.01612903,69.0483871,79.04761905,85.0,54.92063492,66.65079365,58.76190476,69.73015873,64.82258065,73.30645161,8134.476189916191,2784.962962953704,2593.6613757010055,2970.222222234603,2766.195011400862,82708.9794280139,88210.88536663435,7703750.655058699
2020-12-23 19:00:00,67.76,89.85714286,95.0,28.31746032,38.3968254,20,-0.8660254037844386,0.5000000000000001,39.42356563768873,58.01612903,69.0483871,79.04761905,85.0,82.60317459999997,87.95238095,58.76190476,69.73015873,64.82258065,73.30645161,87.33333333,93.14285714,8536.4285717,3450.229025338276,2544.526077406621,3647.6984129999996,2690.1587304,97701.7235199289,103293.55506945445,9281663.734393246
2020-12-23 20:00:00,51.17,96.24193548,101.6612903,27.51612903,38.79032258,21,-0.7071067811865477,0.7071067811865474,39.816784381110146,79.04761905,85.0,82.60317459999997,87.95238095,86.9516129,91.5,64.82258065,73.30645161,87.33333333,93.14285714,89.85714286,95.0,9784.07934186615,3733.255722992747,2648.2055147646147,3943.474244636025,2797.3251812510875,102724.74617585436,108509.14614188664,10443130.241977347
2020-12-23 21:00:00,52.98,110.35483870000002,117.0967742,27.0,40.04838710000001,22,-0.5000000000000004,0.8660254037844384,41.073996352372944,82.60317459999997,87.95238095,86.9516129,91.5,109.8571429,117.7460317,87.33333333,93.14285714,89.85714286,95.0,96.24193548,101.6612903,12922.195629131324,4419.533298615662,2979.5806449000006,4689.536941322894,3161.6129034,119327.39906262286,126617.49741571813,13972853.503909243
2020-12-23 22:00:00,64.9,112.6935484,119.3870968,25.98387097,41.79032258,23,-0.25881904510252157,0.9659258262890681,42.81483819882206,86.9516129,91.5,109.8571429,117.7460317,97.82539683,104.4761905,89.85714286,95.0,96.24193548,101.6612903,110.35483870000002,117.0967742,13454.155571566283,4709.499740320843,2928.21462077705,4989.225287161686,3102.1389187341,122371.03358574529,129639.38610187045,14609522.432217423
2020-12-23 23:00:00,68.97,129.0634921,137.9206349,24.82539683,44.85714286,24,-2.4492935982947064e-16,1.0,45.87994416293011,109.8571429,117.7460317,97.82539683,104.4761905,121.4677419,130.4354839,96.24193548,101.6612903,110.35483870000002,117.0967742,112.6935484,119.3870968,17800.518772843134,5789.419503140181,3204.0524076480697,6186.725623051203,3423.9344924380475,143724.63658079642,153587.9186705751,19822593.12799521
2020-12-24 00:00:00,83.83,149.4761905,161.30158730000005,24.0,49.3015873,1,0.25881904510252074,0.9659258262890683,50.322290553369065,97.82539683,104.4761905,121.4677419,130.4354839,104.6190476,111.031746,110.35483870000002,117.0967742,112.6935484,119.3870968,129.0634921,137.9206349,24110.746791207188,7369.413455207181,3587.428572,7952.424287899524,3871.238095200001,176865.92292497234,190858.18290958856,28528754.1070775
2020-12-24 01:00:00,105.75,135.61290319999998,145.0322581,23.88709677,52.08064516,2,0.49999999999999994,0.8660254037844387,53.100222046644014,121.4677419,130.4354839,104.6190476,111.031746,107.984127,115.3968254,112.6935484,119.3870968,129.0634921,137.9206349,149.4761905,161.30158730000005,19668.245578592712,7062.807490676628,3239.398541999042,7553.373570859637,3464.399584006316,168709.96599767348,180428.1654270846,24468387.332616802
2020-12-24 02:00:00,88.0,122.2380952,129.968254,23.03174603,53.14285714,3,0.7071067811865476,0.7071067811865476,54.16203522219283,104.6190476,111.031746,107.984127,115.3968254,103.6290323,109.7903226,129.0634921,137.9206349,149.4761905,161.30158730000005,135.61290319999998,145.0322581,15887.071805429781,6496.081630279319,2815.3567638373625,6906.884355057233,2993.395818090532,149616.10229874164,159077.60632425855,19445343.58605284
2020-12-24 03:00:00,65.13,124.3333333,131.88888889999998,23.0,51.65079365,4,0.8660254037844386,0.5000000000000001,52.67053667726449,107.984127,115.3968254,103.6290323,109.7903226,103.8709677,110.7258065,149.4761905,161.30158730000005,135.61290319999998,145.0322581,122.2380952,129.968254,16398.185182170368,6421.915342094973,2859.6666659,6812.165785301674,3033.4444446999996,147704.0528681844,156679.8130619385,19480523.418811694
2020-12-24 04:00:00,65.0,123.3809524,130.968254,23.0,50.88888889,5,0.9659258262890683,0.25881904510252074,51.9089334334294,103.6290323,109.7903226,103.8709677,110.7258065,110.3809524,117.6825397,135.61290319999998,145.0322581,122.2380952,129.968254,124.3333333,131.88888889999998,16158.98791268511,6278.719577825978,2837.7619052,6664.828925923298,3012.269842,144410.5502899975,153291.06529623584,18913197.63066017
2020-12-24 05:00:00,68.97,106.4193548,113.2903226,23.0,49.17741935,6,1.0,6.123233995736766e-17,50.19817596198735,103.8709677,110.7258065,110.3809524,117.6825397,124.5967742,133.19354840000003,122.2380952,129.968254,124.3333333,131.88888889999998,123.3809524,130.968254,12056.283036175857,5233.429237956035,2447.6451604,5571.325702796982,2605.6774198,120368.8724729888,128140.49116433058,13636628.39346316
2020-12-24 06:00:00,51.15,128.2857143,137.09523810000002,22.93650794,48.79365079,7,0.9659258262890683,-0.25881904510252063,49.81457407130349,110.3809524,117.6825397,124.5967742,133.19354840000003,138.4920635,147.6349206,124.3333333,131.88888889999998,123.3809524,130.968254,106.4193548,113.2903226,17587.360546787077,6259.528344899909,2942.4263046305214,6689.377172823304,3144.4860172168405,143571.7215834518,153430.95263811646,19682999.35491024
2020-12-24 07:00:00,62.92,123.0322581,131.12903229999998,22.91935484,45.67741935,8,0.8660254037844387,-0.4999999999999998,46.69980202148257,124.5967742,133.19354840000003,138.4920635,147.6349206,108.1746032,114.9365079,123.3809524,130.968254,106.4193548,113.2903226,128.2857143,137.09523810000002,16133.100946336835,5619.796046811135,2819.8199801603646,5989.635797326794,3005.392821109521,128802.09972529365,137278.5882012991,16889694.69518585
2020-12-24 08:00:00,62.01,99.42857143,105.3650794,26.19047619,37.80952381,9,0.7071067811865476,-0.7071067811865475,38.8366906922765,138.4920635,147.6349206,108.1746032,114.9365079,84.82258065,90.58064516,106.4193548,113.2903226,128.2857143,137.09523810000002,123.0322581,131.12903229999998,10476.299323350522,3759.3469388768713,2604.081632643129,3983.8034783168405,2759.5616032831595,98459.08649260408,104337.71014449639,10374149.465944696
2020-12-24 09:00:00,58.03,83.76190476,88.49206349,30.0952381,29.28571429,10,0.49999999999999994,-0.8660254037844387,30.32106782534818,108.1746032,114.9365079,84.82258065,90.58064516,80.23809524,85.38095238,128.2857143,137.09523810000002,123.0322581,131.12903229999998,99.42857143,105.3650794,7412.263794065253,2453.027211187551,2520.8344674617233,2591.5532883006804,2663.189720691867,73824.43798646833,77993.41326024692,6532876.853412123
2020-12-24 10:00:00,50.07,71.34920635,78.04761905,34.68253968,21.3968254,11,0.258819045102521,-0.9659258262890682,22.44585263734646,84.82258065,90.58064516,80.23809524,85.38095238,76.52380952,82.98412698,123.0322581,131.12903229999998,99.42857143,105.3650794,83.76190476,88.49206349,5568.635676724641,1526.6465106995215,2474.571680370383,1669.9712776985639,2706.8896446311487,52947.97818466969,57918.84510324074,4132463.6308248104
2020-12-24 11:00:00,43.06,78.66129032,83.25806452,37.85483871,17.24193548,12,1.2246467991473532e-16,-1.0,18.303504496896497,80.23809524,85.38095238,76.52380952,82.98412698,67.66129032,74.96774194,99.42857143,105.3650794,83.76190476,88.49206349,71.34920635,78.04761905,6549.186784689013,1356.2728924709886,2977.7104577840846,1435.530176643517,3151.7206037113738,51341.49159123445,54341.76330017815,4274593.219456036
2020-12-24 12:00:00,50.93,73.50793651,79.06349206,39.65079365,14.50793651,13,-0.2588190451025208,-0.9659258262890683,15.581967062280112,76.52380952,82.98412698,67.66129032,74.96774194,69.31746032,75.76190476,83.76190476,88.49206349,71.34920635,78.04761905,78.66129032,83.25806452,5811.794154605369,1066.4484758681908,2914.6480221953107,1147.048123065369,3134.9302089194734,42285.528455006635,45481.36843428475,3343241.5432553217
2020-12-24 13:00:00,51.99,61.3968254,71.06349206,41.34920635,12.77777778,14,-0.4999999999999997,-0.8660254037844388,13.862683440361339,67.66129032,74.96774194,69.31746032,75.76190476,65.4516129,73.22580645,71.34920635,78.04761905,78.66129032,83.25806452,73.50793651,79.06349206,4363.072814322106,784.5149913586595,2538.7100026995213,908.0335098134744,2938.4189971405267,32439.07226235768,37546.46496999211,2305233.754149821
2020-12-24 14:00:00,37.12,55.61290323,66.90322581,42.33870968,11.59677419,15,-0.7071067811865471,-0.7071067811865479,12.691142530975284,69.31746032,75.76190476,65.4516129,73.22580645,54.92063492,66.65079365,78.66129032,83.25806452,73.50793651,79.06349206,61.3968254,71.06349206,3720.682622746368,644.9302808086317,2354.5785643169042,775.8616023011498,2832.5962542250727,27305.515922997532,32848.979131688,1826827.0976548542
2020-12-24 15:00:00,32.04,64.38709677,71.87096774,42.45161289999999,15.12903226,16,-0.8660254037844385,-0.5000000000000004,16.19980851569807,65.4516129,73.22580645,54.92063492,66.65079365,58.76190476,69.73015873,73.50793651,79.06349206,61.3968254,71.06349206,55.61290323,66.90322581,4627.562954828928,974.1144641610719,2733.33610783488,1087.3381894958793,3051.0385012468673,41352.73015285674,46159.259911865905,2972060.734776892
2020-12-24 16:00:00,39.0,71.42857143,77.44444444,39.23809524,21.66666667,17,-0.9659258262890683,-0.25881904510252063,22.71505376676639,54.92063492,66.65079365,58.76190476,69.73015873,64.82258065,73.30645161,61.3968254,71.06349206,55.61290323,66.90322581,64.38709677,71.87096774,5531.746031539206,1547.6190478880956,2802.7210886274834,1677.962963124815,3038.772486745608,60725.623596271216,65840.07055628409,4702862.1826857785
2020-12-24 17:00:00,45.94,82.40322581,85.83870968,33.95161289999999,31.75806452,18,-1.0,-1.8369701987210297e-16,32.79057631863251,58.76190476,69.73015873,64.82258065,73.30645161,87.33333333,93.14285714,55.61290323,66.90322581,64.38709677,71.87096774,71.42857143,77.44444444,7073.386577000072,2616.9669619301094,2797.722424412408,2726.0712803309884,2914.362642890842,88850.2492635401,92554.51684760509,7626790.7515286505
2020-12-24 18:00:00,51.95,91.06349206,95.77777778,30.23809524,37.79365079,19,-0.9659258262890684,0.2588190451025203,38.82082939224601,64.82258065,73.30645161,87.33333333,93.14285714,89.85714286,95.0,64.38709677,71.87096774,71.42857143,77.44444444,82.40322581,85.83870968,8721.858906393474,3441.6218186335777,2753.5865457972636,3619.791886859541,2896.1375663871954,104068.08833190413,109455.6118238381,9967410.238242526
2020-12-24 19:00:00,57.95,105.7142857,111.5714286,28.85714286,39.36507937,20,-0.8660254037844386,0.5000000000000001,40.39114474029041,87.33333333,93.14285714,89.85714286,95.0,96.24193548,101.6612903,71.42857143,77.44444444,82.40322581,85.83870968,91.06349206,95.77777778,11794.693878977552,4161.451247123356,3050.612244787755,4392.018142263288,3219.63265420449,120087.59314316383,126741.09497500349,13398344.324118355
2020-12-24 20:00:00,58.0,134.69354840000003,143.0483871,27.66129032,43.91935484,21,-0.7071067811865477,0.7071067811865474,44.94265435146116,89.85714286,95.0,96.24193548,101.6612903,110.35483870000002,117.0967742,82.40322581,85.83870968,91.06349206,95.77777778,105.7142857,111.5714286,19267.69485139579,5915.653746838315,3725.797346523372,6282.592872334579,3956.902965380843,163634.6157238904,173784.62540400948,23407667.853030823
2020-12-24 21:00:00,78.83,166.30158730000005,177.69841269999995,27.0,47.19047619,22,-0.5000000000000004,0.8660254037844384,48.2121256745363,96.24193548,101.6612903,110.35483870000002,117.0967742,112.6935484,119.3870968,91.06349206,95.77777778,105.7142857,111.5714286,134.69354840000003,143.0483871,29551.52809270048,7847.851095839858,4490.1428571000015,8385.672713520142,4797.8571428999985,211891.97958767618,226413.16326504384,37652868.43659084
2020-12-24 22:00:00,84.95,178.60317460000005,190.5079365,26.88888889,49.06349206,23,-0.25881904510252157,0.9659258262890681,50.08429787241896,110.35483870000002,117.0967742,112.6935484,119.3870968,129.0634921,137.9206349,105.7142857,111.5714286,134.69354840000003,143.0483871,166.30158730000005,177.69841269999995,34025.32224539522,8762.895438877897,4802.4409172206715,9346.984629834735,5122.5467372116755,235624.52181067556,251330.03116816396,44888341.43895104
2020-12-24 23:00:00,101.66,186.2096774,198.7096774,26.0,51.32258065,24,-2.4492935982947064e-16,1.0,52.342452444869885,112.6935484,119.3870968,129.0634921,137.9206349,149.4761905,161.30158730000005,134.69354840000003,143.0483871,166.30158730000005,177.69841269999995,178.60317460000005,190.5079365,37001.664924912075,9556.761186171982,4841.4516124,10198.293444296982,5166.4516124,248475.7908404715,265155.6295517215,49374544.23961998
2020-12-25 00:00:00,119.85,168.65079369999995,179.69841269999995,26.0,52.46031746,1,0.25881904510252074,0.9659258262890683,53.47974990910561,129.0634921,137.9206349,149.4761905,161.30158730000005,135.61290319999998,145.0322581,166.30158730000005,177.69841269999995,178.60317460000005,190.5079365,186.2096774,198.7096774,30306.279928485143,8847.474177382965,4384.920636199999,9427.035777300092,4672.158730199999,230034.32861195708,245102.9302098024,41336803.718078874
2020-12-25 01:00:00,101.16,162.68253969999995,173.0,25.04761905,54.63492063,2,0.49999999999999994,0.8660254037844387,55.653565199400944,149.4761905,161.30158730000005,135.61290319999998,145.0322581,122.2380952,129.968254,178.60317460000005,190.5079365,186.2096774,198.7096774,168.65079369999995,179.69841269999995,28144.079368099992,8888.147644396322,4074.8102804921004,9451.841268990001,4333.23809565,222626.93625699394,236746.11942673015,38514459.97245996
2020-12-25 02:00:00,84.14,173.16129030000005,184.1774194,25.0,56.46774194,3,0.7071067811865476,0.7071067811865476,57.48577043665454,135.61290319999998,145.0322581,122.2380952,129.968254,124.3333333,131.88888889999998,186.2096774,198.7096774,168.65079369999995,179.69841269999995,162.68253969999995,173.0,31892.39958742826,9778.027054657829,4329.032257500001,10400.082989854349,4604.435485,244450.67636644572,260002.07474635873,45022294.74375654
2020-12-25 03:00:00,86.97,170.9206349,182.1428571,25.0,58.17460317,4,0.8660254037844386,0.5000000000000001,59.19209345317742,122.2380952,129.968254,124.3333333,131.88888889999998,123.3809524,130.968254,168.65079369999995,179.69841269999995,162.68253969999995,173.0,173.16129030000005,184.1774194,31131.972778031974,9943.240108871953,4273.0158725,10596.088432042516,4553.5714275,248581.0027217988,264902.2108010629,45277254.05653131
2020-12-25 04:00:00,93.94,183.3650794,196.5555556,24.46031746,56.28571429,5,0.9659258262890683,0.25881904510252074,57.303802145295755,124.3333333,131.88888889999998,123.3809524,130.968254,106.4193548,113.2903226,162.68253969999995,173.0,173.16129030000005,184.1774194,170.9206349,182.1428571,36041.42505910512,10320.834469871566,4485.168053202106,11063.26984461381,4807.81128850268,252450.88758516932,270611.0925448986,49620624.471016094
2020-12-25 05:00:00,91.0,161.8709677,172.69354840000003,24.4516129,51.16129032,6,1.0,6.123233995736766e-17,52.181226011319346,123.3809524,130.968254,106.4193548,113.2903226,128.2857143,137.09523810000002,173.16129030000005,184.1774194,170.9206349,182.1428571,183.3650794,196.5555556,27954.07179505479,8281.527572879042,3958.006241948803,8835.224766083373,4222.635795804215,202496.70643271488,216035.49586476368,34969874.773178644
2020-12-25 06:00:00,79.1,135.66666669999998,144.31746030000005,25.0,47.87301587,7,0.9659258262890683,-0.25881904510252063,48.89435010637117,106.4193548,113.2903226,128.2857143,137.09523810000002,123.0322581,131.12903229999998,170.9206349,182.1428571,183.3650794,196.5555556,161.8709677,172.69354840000003,19579.068785510586,6494.7724879591,3391.6666674999997,6908.9120672599975,3607.9365075000014,162369.31219897748,172722.80168149993,23432726.76721425
2020-12-25 07:00:00,63.13,117.4761905,124.9365079,25.23809524,44.15873016,8,0.8660254037844387,-0.4999999999999998,45.181900443191665,128.2857143,137.09523810000002,123.0322581,131.12903229999998,99.42857143,105.3650794,183.3650794,196.5555556,161.8709677,172.69354840000003,135.66666669999998,144.31746030000005,14677.065002465155,5187.599396514255,2964.8752842713834,5517.037539488808,3153.159485333212,130925.1276361933,139239.5188642738,16357328.243227772
2020-12-25 08:00:00,55.07,96.96721311,102.5901639,27.78688525,36.01639344,9,0.7071067811865476,-0.7071067811865475,37.044951492436596,123.0322581,131.12903229999998,99.42857143,105.3650794,83.76190476,88.49206349,161.8709677,172.69354840000003,135.66666669999998,144.31746030000005,117.4761905,124.9365079,9947.882285881129,3492.409298150086,2694.4168236998657,3694.9277060964846,2850.6611120679922,97043.17641372948,102670.53217634874,9955675.373661123
2020-12-25 09:00:00,52.02,89.50793651,94.6031746,31.53968254,28.0952381,10,0.49999999999999994,-0.8660254037844387,29.132144954123568,99.42857143,105.3650794,83.76190476,88.49206349,71.34920635,78.04761905,135.66666669999998,144.31746030000005,117.4761905,124.9365079,96.96721311,102.5901639,8467.734945741244,2514.7467880881327,2823.0519023358756,2657.8987154028723,2983.7540941601915,79314.31536478436,83829.2817072804,7503386.024734158
2020-12-25 10:00:00,48.05,102.2857143,107.5714286,36.46031746,21.63492063,11,0.258819045102521,-0.9659258262890682,22.683382168473095,83.76190476,88.49206349,71.34920635,78.04761905,78.66129032,83.25806452,117.4761905,124.9365079,96.96721311,102.5901639,89.50793651,94.6031746,11003.020412622449,2212.943310463356,3729.3696150008614,2327.299319816712,3922.0884363817236,80684.61562047729,84854.07202495939,8679359.368336618
2020-12-25 11:00:00,68.83,95.75806452,101.4032258,39.29032258,18.38709677,12,1.2246467991473532e-16,-1.0,19.444610684670643,71.34920635,78.04761905,78.66129032,83.25806452,73.50793651,79.06349206,96.96721311,102.5901639,89.50793651,94.6031746,102.2857143,107.5714286,9710.17663869253,1760.7127988371437,3762.365244627253,1864.5109255747607,3984.1654523345787,69178.97383704603,73257.23571976672,7014971.104610271
2020-12-25 12:00:00,68.01,83.06349206,87.25396825,40.0952381,17.3015873,13,-0.2588190451025208,-0.9659258262890683,18.36293101957754,78.66129032,83.25806452,73.50793651,79.06349206,61.3968254,71.06349206,89.50793651,94.6031746,102.2857143,107.5714286,95.75806452,101.4032258,7247.619298937368,1437.130259318947,3330.4504915631596,1509.6321489488034,3498.4686321535905,57622.07992810793,60529.06045551694,5027755.132546091
2020-12-25 13:00:00,53.12,67.92063492,74.46031746,40.88888889,15.85714286,14,-0.4999999999999997,-0.8660254037844388,16.924450552294747,73.50793651,79.06349206,61.3968254,71.06349206,55.61290323,66.90322581,102.2857143,107.5714286,95.75806452,101.4032258,83.06349206,87.25396825,5057.392038227961,1077.0272110683445,2777.199294582134,1180.7278913641724,3044.599647336067,44038.44596488011,48278.65155931363,3279116.666990029
2020-12-25 14:00:00,38.12,57.19354839,67.72580645,42.11290323,13.96774194,15,-0.7071067811865471,-0.7071067811865479,15.04485636783384,61.3968254,71.06349206,55.61290323,66.90322581,64.38709677,71.87096774,95.75806452,101.4032258,83.06349206,87.25396825,67.92063492,74.46031746,3873.4791884498486,798.8647245444224,2408.5863687283922,945.9765871719874,2852.1303332025595,33642.51283859987,39837.82047341957,2278466.312998655
2020-12-25 15:00:00,35.02,58.82539683,68.74603175,42.06349206,15.01587302,16,-0.8660254037844385,-0.5000000000000004,16.08722069834819,55.61290323,66.90322581,64.38709677,71.87096774,71.42857143,77.44444444,83.06349206,87.25396825,67.92063492,74.46031746,57.19354839,67.72580645,4044.0125981815295,883.3146891503906,2474.4016124850546,1032.2816833868885,2891.698160672633,37155.30041355882,43421.37239282782,2554279.461911303
2020-12-25 16:00:00,35.99,70.83870968,77.27419355,40.33870968,18.5,17,-0.9659258262890683,-0.25881904510252063,19.557142857142857,64.38709677,71.87096774,71.42857143,77.44444444,82.40322581,85.83870968,67.92063492,74.46031746,57.19354839,67.72580645,58.82539683,68.74603175,5474.004162644578,1310.51612908,2857.5421438873254,1429.5725806750002,3117.141259369579,52864.52966191553,57667.11329833721,4085063.897024576
2020-12-25 17:00:00,48.89,88.06349206,92.95238095,35.47619048,26.38095238,18,-1.0,-1.8369701987210297e-16,27.420352004766954,71.42857143,77.44444444,82.40322581,85.83870968,91.06349206,95.77777778,57.19354839,67.72580645,58.82539683,68.74603175,70.83870968,77.27419355,8185.711261748421,2323.198790451368,3124.1572186545277,2452.1723354495693,3297.5963721517237,82418.24281295834,86993.73286219538,7660971.903179704
2020-12-25 18:00:00,54.95,138.76190480000002,148.1428571,31.14285714,35.79365079,19,-0.9659258262890684,0.2588190451025203,36.822391665915426,82.40322581,85.83870968,91.06349206,95.77777778,105.7142857,111.5714286,58.82539683,68.74603175,70.83870968,77.27419355,88.06349206,92.95238095,20556.585033710206,4966.795163366426,4321.442177660681,5302.573694070272,4613.591834976734,154680.19221636356,165137.29502875253,22914765.611709278
2020-12-25 19:00:00,65.88,136.9193548,144.38709680000005,30.0,42.43548387,20,-0.8660254037844386,0.5000000000000001,43.459617774243455,91.06349206,95.77777778,105.7142857,111.5714286,134.69354840000003,143.0483871,70.83870968,77.27419355,88.06349206,92.95238095,138.76190480000002,148.1428571,19769.388135301153,5810.2390721062075,4107.580644000001,6127.13631729253,4331.612904000001,174307.17216318622,183814.0895187759,25167706.54006024
2020-12-25 20:00:00,74.92,164.952381,175.4444444,29.33333333,42.52380952,21,-0.7071067811865477,0.7071067811865474,43.54789208880955,105.7142857,111.5714286,134.69354840000003,143.0483871,166.30158730000005,177.69841269999995,88.06349206,92.95238095,138.76190480000002,148.1428571,136.9193548,144.38709680000005,28939.97883700212,7014.403629514467,4838.603175450158,7460.566135007831,5146.370368481852,205755.83977570967,218843.27326869447,36098718.99150481
2020-12-25 21:00:00,95.83,151.4193548,160.0483871,29.0,46.35483871,22,-0.5000000000000004,0.8660254037844384,47.37688707415347,134.69354840000003,143.0483871,166.30158730000005,177.69841269999995,178.60317460000005,190.5079365,138.76190480000002,148.1428571,136.9193548,144.38709680000005,164.952381,175.4444444,24234.423511462646,7019.019769326265,4391.1612892,7419.017169816146,4641.4032259000005,203551.57331046168,215151.49792466822,32578101.000006802
2020-12-25 22:00:00,88.07,139.4126984,147.84126980000005,28.47619048,44.92063492,23,-0.25881904510252157,0.9659258262890681,45.94340326116404,166.30158730000005,177.69841269999995,178.60317460000005,190.5079365,186.2096774,198.7096774,136.9193548,144.38709680000005,164.952381,175.4444444,151.4193548,160.0483871,20610.950357700436,6262.506928038469,3969.9425549691914,6641.123706795023,4209.956159629873,178332.34016514308,189113.90367593875,26364879.6164203
2020-12-25 23:00:00,79.08,144.82539680000005,153.69841269999995,27.95238095,45.14285714,24,-2.4492935982947064e-16,1.0,46.16551086168431,178.60317460000005,190.5079365,186.2096774,198.7096774,168.65079369999995,179.69841269999995,164.952381,175.4444444,151.4193548,160.0483871,139.4126984,147.84126980000005,22259.43360680766,6537.832197986215,4048.214662588512,6938.385487160859,4296.236583200716,182747.97618528648,193944.39431507167,28088073.863815926
2020-12-26 00:00:00,83.96,159.9516129,171.17741940000005,27.0,48.53225806,1,0.25881904510252074,0.9659258262890683,49.55329640408072,186.2096774,198.7096774,168.65079369999995,179.69841269999995,162.68253969999995,173.0,151.4193548,160.0483871,139.4126984,147.84126980000005,144.82539680000005,153.69841269999995,27380.104325089756,7762.812954376024,4318.6935483,8307.626692365651,4621.790323800002,209595.94976815264,224305.92069387258,35878093.79800441
2020-12-26 01:00:00,102.79,164.1451613,175.0806452,26.59677419,50.91935484,2,0.49999999999999994,0.8660254037844387,51.93938715017719,168.65079369999995,179.69841269999995,162.68253969999995,173.0,173.16129030000005,184.1774194,139.4126984,147.84126980000005,144.82539680000005,153.69841269999995,159.9516129,171.17741940000005,28738.64074686207,8358.165713503737,4365.731789477228,8914.993498554943,4656.5803854239075,222300.24612465914,237110.0689863839,38920470.519624114
2020-12-26 02:00:00,93.11,138.2741935,146.7741935,26.0,51.30645161,3,0.7071067811865476,0.7071067811865476,52.32632977608002,162.68253969999995,173.0,173.16129030000005,184.1774194,170.9206349,182.1428571,144.82539680000005,153.69841269999995,159.9516129,171.17741940000005,164.1451613,175.0806452,20295.08323282544,7094.358217719527,3595.129031,7530.4630564045265,3816.129031,184453.3136607077,195792.0394665177,27072986.3509529
2020-12-26 03:00:00,70.19,135.39682539999998,143.79365080000005,26.0,51.88888889,4,0.8660254037844386,0.5000000000000001,52.908539545021405,173.16129030000005,184.1774194,170.9206349,182.1428571,183.3650794,196.5555556,159.9516129,171.17741940000005,164.1451613,175.0806452,138.2741935,146.7741935,19469.203830996175,7025.590829239329,3520.3174603999996,7461.292769448662,3738.6349208000015,182665.36156022255,193993.6120056652,26266119.213446394
2020-12-26 04:00:00,73.97,119.1428571,126.6984127,26.0,48.55555556,5,0.9659258262890683,0.25881904510252074,49.576583597381216,170.9206349,182.1428571,183.3650794,196.5555556,161.8709677,172.69354840000003,164.1451613,175.0806452,138.2741935,146.7741935,135.39682539999998,143.79365080000005,15095.210879112927,5785.0476174961905,3097.7142846,6151.91181721866,3294.1587302000003,150411.23805490095,159949.70724768515,19056865.11379779
