Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-12-02 06:00:00,81.25,99.63492063,106.8888889,26.0,62.20634921
2020-12-02 07:00:00,77.0,107.7936508,117.4603175,26.74603175,61.36507937
2020-12-02 08:00:00,84.75,116.2903226,125.32258059999998,28.67741935,56.90322581
2020-12-02 09:00:00,97.11,110.3015873,118.1428571,31.61904762,47.76190476
2020-12-02 10:00:00,93.0,90.34920635,96.6031746,33.11111111,41.46031746
2020-12-02 11:00:00,100.3,87.62903226,94.83870968,34.40322581,35.93548387
2020-12-02 12:00:00,85.91,92.42857143,98.3968254,35.0952381,36.68253968
2020-12-02 13:00:00,81.55,114.6290323,102.7258065,16.0,17.17741935
2020-12-02 14:00:00,96.72,103.8548387,90.11290323,12.32258065,11.19354839
2020-12-02 15:00:00,88.56,105.8387097,93.74193548,14.37096774,11.41935484
2020-12-02 16:00:00,78.78,88.73333333,108.0666667,16.25,11.28333333
2020-12-02 17:00:00,74.67,88.88333333,98.18333333,15.98333333,12.73333333
2020-12-02 18:00:00,70.12,93.36666667,98.5,18.9,31.96666667
2020-12-02 19:00:00,72.88,95.3015873,101.3333333,29.0,57.9047619
2020-12-02 20:00:00,74.78,100.2698413,107.2857143,28.07936508,57.98412698
2020-12-02 21:00:00,78.1,100.9193548,107.4032258,27.59677419,56.32258065
2020-12-02 22:00:00,84.44,106.9206349,116.2698413,26.9047619,58.74603175
2020-12-02 23:00:00,98.4,124.1111111,133.8253968,26.0,62.36507937
2020-12-03 00:00:00,101.22,135.16129030000002,145.8548387,26.0,64.91935484
2020-12-03 01:00:00,107.2,114.4603175,123.5714286,26.0,62.20634921
2020-12-03 02:00:00,88.0,107.4603175,115.3492063,25.04761905,62.85714286
2020-12-03 03:00:00,80.89,84.27419355,90.40322581,25.0,57.91935484
2020-12-03 04:00:00,66.05,73.55555556,80.33333333,25.0,54.34920635
2020-12-03 05:00:00,62.0,77.34920635,84.28571429,25.0,54.73015873
2020-12-03 06:00:00,77.56,151.5322581,170.11290319999995,24.0,55.53225806
2020-12-03 07:00:00,117.78,96.28571429,105.6507937,24.26984127,54.47619048
2020-12-03 08:00:00,101.56,100.5238095,109.8730159,26.92063492,49.36507937
2020-12-03 09:00:00,91.67,78.82258065,85.90322581,31.11290323,37.04838710000001
2020-12-03 10:00:00,72.0,68.53225806,76.67741935,31.69354839,32.43548387
2020-12-03 11:00:00,65.03,61.65079365,71.80952381,33.80952381,28.74603175
2020-12-03 12:00:00,63.77,72.76190476,79.65079365,34.23809524,29.6984127
2020-12-03 13:00:00,75.62,77.77419355,83.4516129,33.93548387,36.03225806
2020-12-03 14:00:00,76.67,80.80952381,85.68253968,33.03174603,38.42857143
2020-12-03 15:00:00,77.55,86.07936508,91.88888889,32.6031746,39.9047619
2020-12-03 16:00:00,67.92,81.03225806,86.0483871,31.69354839,40.61290323
2020-12-03 17:00:00,65.0,75.15873016,80.41269841,30.38095238,43.31746032
2020-12-03 18:00:00,62.67,79.73015873,85.44444444,28.85714286,45.22222222
2020-12-03 19:00:00,67.0,86.22580645,92.40322581,28.27419355,49.70967742
2020-12-03 20:00:00,67.78,91.92063492,98.76190476,28.0,52.65079365
2020-12-03 21:00:00,75.78,91.76190476,98.79365079,27.49206349,49.44444444
2020-12-03 22:00:00,87.3,98.79032258,107.0322581,26.56451613,51.46774194
2020-12-03 23:00:00,93.11,97.38095238,104.7142857,26.0,51.34920635
2020-12-04 00:00:00,84.7,96.87301587,104.9047619,25.19047619,53.14285714
2020-12-04 01:00:00,79.67,92.87096774,100.1129032,25.0,54.64516129
2020-12-04 02:00:00,77.44,94.31746032,102.1111111,24.93650794,55.50793651
2020-12-04 03:00:00,71.58,80.80327869,87.08196721,24.83606557,52.50819672
2020-12-04 04:00:00,64.56,79.34920635,85.44444444,24.0,52.6031746
2020-12-04 05:00:00,59.0,89.98412698,97.76190476,24.0,53.57142857
2020-12-04 06:00:00,78.0,99.0483871,107.6290323,24.0,55.5
2020-12-04 07:00:00,81.34,106.9047619,115.952381,24.04761905,56.52380952
2020-12-04 08:00:00,92.53,113.8571429,124.4444444,26.28571429,51.53968254
2020-12-04 09:00:00,92.8,96.61290323,103.9677419,30.29032258,38.33870968
2020-12-04 10:00:00,89.45,69.65079365,78.26984127,31.25396825,30.44444444
2020-12-04 11:00:00,70.4,57.58730159,69.74603175,33.52380952,25.15873016
2020-12-04 12:00:00,58.8,60.75806452,71.72580645,33.79032258,22.41935484
2020-12-04 13:00:00,63.2,71.33333333,78.61904762,33.80952381,27.28571429
2020-12-04 14:00:00,73.53,85.57142857,91.3968254,33.79365079,32.28571429
2020-12-04 15:00:00,82.2,97.93548387,105.32258059999998,32.88709677,33.88709677
2020-12-04 16:00:00,78.58,77.14285714,82.46031746,31.79365079,37.92063492
2020-12-04 17:00:00,63.83,79.98412698,85.26984127,30.20634921,42.41269841
2020-12-04 18:00:00,66.2,85.29032258,92.20967742,27.85483871,47.22580645
2020-12-04 19:00:00,81.17,89.23809524,96.63492063,26.28571429,47.49206349
2020-12-04 20:00:00,81.89,82.24193548,89.33870968,26.96774194,46.27419355
2020-12-04 21:00:00,81.78,101.2580645,110.7096774,25.79032258,50.08064516
2020-12-04 22:00:00,103.7,111.483871,120.516129,20.5,38.74193548
2020-12-04 23:00:00,106.9,103.7741935,112.9677419,23.35483871,47.27419355
2020-12-05 00:00:00,109.3,108.17741940000002,118.7903226,22.12903226,46.95161289999999
2020-12-05 01:00:00,104.25,111.3968254,121.9047619,23.71428571,54.06349206
2020-12-05 02:00:00,95.8,98.50793651,107.3650794,24.0,54.36507937
2020-12-05 03:00:00,83.15,92.14516129,100.7741935,23.03225806,53.46774194
2020-12-05 04:00:00,75.33,102.3174603,111.2857143,23.0,56.58730159
2020-12-05 05:00:00,84.08,106.483871,117.0645161,23.0,58.35483871
2020-12-05 06:00:00,89.33,99.22222222,108.0952381,22.3015873,58.93650794
2020-12-05 07:00:00,83.8,97.69354839,106.2580645,21.80645161,57.0
2020-12-05 08:00:00,79.67,87.65079365,95.92063492,25.14285714,47.44444444
2020-12-05 09:00:00,85.0,77.72580645,84.4516129,30.09677419,34.32258065
2020-12-05 10:00:00,73.38,77.47619048,84.26984127,31.93650794,29.82539683
2020-12-05 11:00:00,73.1,67.48387097,76.08064516,32.29032258,23.20967742
2020-12-05 12:00:00,62.38,61.46031746,72.20634921,34.0,22.28571429
2020-12-05 13:00:00,61.33,49.85714286,62.28571429,33.50793651,19.34920635
2020-12-05 14:00:00,51.15,76.47540984,83.39344262,34.29508197,35.90163934
2020-12-05 15:00:00,65.83,88.38095238,94.46031746,32.58730159,41.71428571
2020-12-05 16:00:00,74.11,96.19047619,103.952381,31.68253968,38.25396825
2020-12-05 17:00:00,78.85,99.0483871,107.14516129999998,30.27419355,41.90322581
2020-12-05 18:00:00,81.22,98.38095238,106.8730159,28.34920635,48.28571429
2020-12-05 19:00:00,87.97,94.30645161,102.7580645,28.0,47.79032258
2020-12-05 20:00:00,82.25,76.42857143,83.47619048,27.61904762,46.93650794
2020-12-05 21:00:00,69.89,78.47619048,85.36507937,27.44444444,45.36507937
2020-12-05 22:00:00,78.62,104.3064516,114.1612903,26.16129032,54.58064516
2020-12-05 23:00:00,89.75,107.1111111,117.7777778,25.04761905,57.23809524
2020-12-06 00:00:00,98.97,115.4761905,127.3333333,24.63492063,57.76190476
2020-12-06 01:00:00,101.0,94.48387097,103.516129,24.0,56.19354839
2020-12-06 02:00:00,69.0,83.15873016,89.88888889,23.61904762,52.38095238
2020-12-06 03:00:00,67.45,87.50793651,95.44444444,23.12698413,52.6031746
2020-12-06 04:00:00,70.88,71.98387097,80.03225806,23.0,49.14516129
2020-12-06 05:00:00,60.38,54.61904762,67.76190476,23.0,44.17460317
2020-12-06 06:00:00,48.45,49.71428571,62.6984127,23.0,41.38095238
2020-12-06 07:00:00,46.0,49.08064516,62.01612903,23.17741935,41.27419355
2020-12-06 08:00:00,46.0,51.17741935,64.93548387,26.12903226,36.22580645
2020-12-06 09:00:00,48.2,52.11111111,66.04761905,30.55555556,26.98412698
2020-12-06 10:00:00,51.55,54.31746032,67.63492063,32.04761905,24.53968254
2020-12-06 11:00:00,48.12,47.0,58.66129032,33.56451613,21.14516129
2020-12-06 12:00:00,47.0,48.26984127,60.52380952,33.98412698,19.87301587
2020-12-06 13:00:00,45.45,45.33333333,55.93650794,34.3968254,17.904761899999997
2020-12-06 14:00:00,41.9,48.58064516,60.43548387,34.33870968,27.16129032
2020-12-06 15:00:00,43.33,52.61904762,65.9047619,32.82539683,31.14285714
2020-12-06 16:00:00,50.98,53.58730159,66.9047619,31.77777778,31.47619048
2020-12-06 17:00:00,55.0,50.46031746,63.34920635,30.14285714,42.3968254
2020-12-06 18:00:00,42.6,53.77419355,66.82258065,28.53225806,48.58064516
2020-12-06 19:00:00,42.1,58.22222222,70.17460317,28.0,44.33333333
2020-12-06 20:00:00,54.62,61.0952381,72.38095238,27.19047619,41.93650794
2020-12-06 21:00:00,63.41,72.74193548,80.37096774,26.51612903,41.87096774
2020-12-06 22:00:00,79.0,79.31746032,87.26984127,25.77777778,42.03174603
2020-12-06 23:00:00,80.55,83.69841269999998,92.47619048,25.0,43.63492063
2020-12-07 00:00:00,81.77,90.85245902,99.91803279,24.39344262,47.73770492
2020-12-07 01:00:00,88.97,93.0,102.031746,24.0,51.0952381
2020-12-07 02:00:00,89.45,94.24193548,103.0645161,23.01612903,52.08064516
2020-12-07 03:00:00,89.78,85.23809524,93.0,23.0,52.57142857
2020-12-07 04:00:00,77.56,69.90476190000001,78.46031746,23.0,50.63492063
2020-12-07 05:00:00,64.7,77.79032258,86.30645161,23.0,47.61290323
2020-12-07 06:00:00,73.62,62.98412698,73.87301587,23.61904762,43.15873016
2020-12-07 07:00:00,68.2,58.37096774,70.82258065,24.09677419,39.77419355
2020-12-07 08:00:00,57.7,55.46031746,69.07936508,26.55555556,35.85714286
2020-12-07 09:00:00,55.0,55.69354839,69.01612903,30.85483871,28.41935484
2020-12-07 10:00:00,54.23,53.44444444,67.0952381,32.07936508,25.11111111
2020-12-07 11:00:00,56.32,59.9047619,71.58730159,33.53968254,23.23809524
2020-12-07 12:00:00,67.08,56.58064516,68.90322581,34.0,23.40322581
2020-12-07 13:00:00,68.45,55.96774194,68.20967742,33.01612903,20.67741935
2020-12-07 14:00:00,53.27,44.84126984,55.14285714,35.0,20.17460317
2020-12-07 15:00:00,44.36,48.33333333,60.26984127,34.42857143,27.47619048
2020-12-07 16:00:00,48.0,91.9047619,101.1428571,33.14285714,26.50793651
2020-12-07 17:00:00,77.34,55.45161289999999,68.09677419,31.4516129,37.96774194
2020-12-07 18:00:00,56.45,57.3968254,69.79365079,29.42857143,43.22222222
2020-12-07 19:00:00,53.42,65.83870968,74.87096774,28.37096774,41.67741935
2020-12-07 20:00:00,61.2,69.09677419,77.59677419,26.19354839,35.53225806
2020-12-07 21:00:00,69.97,80.30158730000002,87.79365079,26.71428571,42.22222222
2020-12-07 22:00:00,84.4,85.11111111,93.04761905,26.0,44.88888889
2020-12-07 23:00:00,94.2,99.0,109.0322581,25.11290323,47.40322581
2020-12-08 00:00:00,100.95,93.31746032,102.3809524,24.50793651,49.42857143
2020-12-08 01:00:00,96.44,89.36507937,97.96825397,24.0,50.38095238
2020-12-08 02:00:00,87.8,79.52380952,86.88888889,23.80952381,47.49206349
2020-12-08 03:00:00,74.38,70.5483871,78.5483871,23.96774194,46.83870968
2020-12-08 04:00:00,60.92,57.73015873,70.01587302,23.25396825,44.26984127
2020-12-08 05:00:00,53.35,52.96825397,66.57142857,23.46031746,43.52380952
2020-12-08 06:00:00,52.77,55.90322581,69.19354839,23.0,43.95161289999999
2020-12-08 07:00:00,57.64,54.22222222,68.42857143,23.9047619,41.23809524
2020-12-08 08:00:00,63.0,54.66129032,69.01612903,26.85483871,34.96774194
2020-12-08 09:00:00,67.65,55.65079365,68.85714286,31.04761905,28.52380952
2020-12-08 10:00:00,62.8,53.76190476,67.50793651,32.76190476,26.19047619
2020-12-08 11:00:00,56.35,58.19354839,70.27419355,34.30645161,24.9516129
2020-12-08 12:00:00,63.52,55.5,67.72580645,35.0,24.46774194
2020-12-08 13:00:00,58.25,44.31746032,54.34920635,33.6031746,22.41269841
2020-12-08 14:00:00,45.96,51.61290323,64.33870968,34.43548387,31.06451613
2020-12-08 15:00:00,48.5,50.25396825,62.95238095,33.87301587,32.03174603
2020-12-08 16:00:00,48.35,48.48387097,60.45161289999999,32.04838710000001,34.03225806
2020-12-08 17:00:00,45.45,48.77777778,61.3968254,30.96825397,36.77777778
2020-12-08 18:00:00,44.23,52.35483871,64.88709677,28.548387100000006,43.88709677
2020-12-08 19:00:00,48.65,58.30645161,70.40322581,26.09677419,43.91935484
2020-12-08 20:00:00,50.0,69.92063492,77.55555556,27.71428571,50.53968254
2020-12-08 21:00:00,52.32,87.66129032,95.19354839,27.0,52.88709677
2020-12-08 22:00:00,73.92,94.0,102.3015873,26.14285714,56.11111111
2020-12-08 23:00:00,83.0,105.6507937,114.8253968,26.0,61.31746032
2020-12-09 00:00:00,89.95,109.8095238,118.6984127,26.0,62.42857143
2020-12-09 01:00:00,95.1,112.1129032,121.8387097,25.66129032,62.17741935
2020-12-09 02:00:00,94.45,123.2096774,132.9193548,20.0,48.88709677
2020-12-09 03:00:00,104.08,117.1935484,128.35483870000002,25.0,60.25806452
2020-12-09 04:00:00,98.47,90.25396825,98.68253968,25.25396825,53.92063492
2020-12-09 05:00:00,82.1,79.16129032,85.93548387,26.0,51.09677419
2020-12-09 06:00:00,72.58,72.15873016,79.55555556,25.38095238,48.79365079
2020-12-09 07:00:00,72.55,68.90322581,77.35483871,26.0,48.12903226
2020-12-09 08:00:00,74.55,72.53968254,80.84126984,26.603174600000006,45.6031746
2020-12-09 09:00:00,75.78,61.63492063,72.80952381,30.3968254,36.42857143
2020-12-09 10:00:00,63.64,64.16129032,74.37096774,32.93548387,30.70967742
2020-12-09 11:00:00,66.97,68.46031746,77.09523809999997,33.93650794,29.44444444
2020-12-09 12:00:00,67.45,53.15873016,65.50793651,34.95238095,27.49206349
2020-12-09 13:00:00,54.6,48.72580645,58.61290323,35.25806452,27.048387100000006
2020-12-09 14:00:00,40.92,50.42857143,62.85714286,34.20634921,31.47619048
2020-12-09 15:00:00,44.98,43.22950820000001,52.73770492,29.3442623,25.80327869
2020-12-09 16:00:00,40.8,76.11290323,83.77419355,31.53225806,38.24193548
2020-12-09 17:00:00,66.03,62.49206349,72.74603175,31.55555556,42.28571429
2020-12-09 18:00:00,59.33,77.15873016,83.68253968,30.46031746,46.23809524
2020-12-09 19:00:00,72.05,74.62903226,80.82258065,30.0,44.12903226
2020-12-09 20:00:00,77.78,79.60317459999997,85.98412698,29.96825397,43.22222222
2020-12-09 21:00:00,81.88,86.41935484,93.5483871,29.12903226,44.5
2020-12-09 22:00:00,88.0,88.50793651,95.6031746,29.0,45.71428571
2020-12-09 23:00:00,86.45,91.62903226,99.09677419,29.0,49.56451613
2020-12-10 00:00:00,86.77,92.84126984,100.5396825,28.3015873,54.33333333
2020-12-10 01:00:00,82.35,89.95238095,97.31746032,28.0,57.63492063
2020-12-10 02:00:00,77.91,86.61290323,92.96774194,28.0,58.56451613
2020-12-10 03:00:00,70.05,89.63492063,96.52380952,28.0,56.80952381
2020-12-10 04:00:00,71.09,84.44444444,90.66666667,28.0,55.01587302
2020-12-10 05:00:00,65.05,78.43548387,84.09677419,28.0,52.58064516
2020-12-10 06:00:00,59.9,79.14285714,85.39682540000003,27.44444444,54.98412698
2020-12-10 07:00:00,68.27,90.12903226,98.01612903,27.41935484,56.08064516
2020-12-10 08:00:00,77.53,101.6031746,110.3333333,29.04761905,48.9047619
2020-12-10 09:00:00,89.95,98.80952381,106.5873016,32.01587302,43.26984127
2020-12-10 10:00:00,85.03,80.57142857,88.06349206,33.46031746,38.28571429
2020-12-10 11:00:00,76.03,75.90322581,84.30645161,34.80645161,36.37096774
2020-12-10 12:00:00,68.58,89.0,94.28571429,34.52380952,38.11111111
2020-12-10 13:00:00,72.41,74.04761905,80.07936508,35.0,37.66666667
2020-12-10 14:00:00,65.47,70.80645161,77.53225806,35.0,38.62903226
2020-12-10 15:00:00,64.55,101.4032258,109.5645161,34.32258065,43.98387097
2020-12-10 16:00:00,88.94,81.20967742,86.22580645,32.54838710000001,48.62903226
2020-12-10 17:00:00,69.0,87.53968254,93.14285714,31.36507937,50.04761905
2020-12-10 18:00:00,77.5,102.3174603,109.7301587,29.84126984,54.26984127
2020-12-10 19:00:00,81.09,118.4920635,126.7460317,29.0,58.34920635
2020-12-10 20:00:00,85.0,129.35483870000002,139.7096774,29.0,62.17741935
2020-12-10 21:00:00,92.75,139.82539680000002,151.25396830000003,29.0,60.85714286
2020-12-10 22:00:00,101.97,111.7777778,120.2539683,29.0,62.26984127
2020-12-10 23:00:00,85.47,114.4920635,123.6666667,28.01587302,62.3968254
2020-12-11 00:00:00,85.41,110.14516129999998,118.016129,28.0,59.58064516
2020-12-11 01:00:00,84.8,117.5396825,126.952381,28.0,59.92063492
2020-12-11 02:00:00,86.88,122.3015873,131.0793651,27.58730159,60.76190476
2020-12-11 03:00:00,90.32,122.6031746,131.7460317,27.0,60.17460317
2020-12-11 04:00:00,89.45,120.5967742,130.2419355,27.0,59.35483871
2020-12-11 05:00:00,86.67,97.58730159,105.5714286,27.0,57.52380952
2020-12-11 06:00:00,73.64,85.15873016,91.58730159,27.0,57.66666667
2020-12-11 07:00:00,59.15,82.29032258,88.19354839,27.0,59.17741935
2020-12-11 08:00:00,65.27,132.6129032,143.0806452,27.0,62.37096774
2020-12-11 09:00:00,99.0,120.1129032,130.0645161,26.91935484,64.90322581
2020-12-11 10:00:00,80.0,95.0952381,102.5714286,26.3968254,66.19047619
2020-12-11 11:00:00,70.0,95.01587302,102.1904762,27.23809524,62.07936508
2020-12-11 12:00:00,63.8,110.7580645,120.1935484,28.16129032,57.74193548
2020-12-11 13:00:00,73.58,80.68253968,89.95238095,29.53968254,52.36507937
2020-12-11 14:00:00,51.42,64.19047619,73.53968254,30.52380952,48.33333333
2020-12-11 15:00:00,47.09,63.79365079,73.57142857,31.3015873,45.76190476
2020-12-11 16:00:00,53.41,61.24193548,72.0,31.0,46.62903226
2020-12-11 17:00:00,58.1,65.95238095,74.63492063,29.98412698,49.50793651
2020-12-11 18:00:00,63.65,76.90476190000003,82.65079365,28.41269841,53.26984127
2020-12-11 19:00:00,65.56,97.24193548,104.5806452,27.58064516,56.33870968
2020-12-11 20:00:00,76.04,118.952381,128.7936508,27.0,58.31746032
2020-12-11 21:00:00,88.3,116.1269841,126.4920635,27.0,59.80952381
2020-12-11 22:00:00,89.45,117.6666667,128.0,27.38095238,59.36507937
2020-12-11 23:00:00,92.88,118.1612903,128.2580645,27.37096774,60.0
2020-12-12 00:00:00,94.0,113.0634921,122.4126984,27.15873016,59.88888889
2020-12-12 01:00:00,88.56,83.0,89.17460317,27.0,63.61904762
2020-12-12 02:00:00,66.15,84.72580645,91.06451613,27.0,63.83870968
2020-12-12 03:00:00,63.0,85.5483871,92.20967742,26.62903226,65.27419355
2020-12-12 04:00:00,59.91,85.49206349,92.33333333,26.0,65.96825397
2020-12-12 05:00:00,57.45,83.41269841,89.58730159,26.0,65.44444444
2020-12-12 06:00:00,55.45,91.25806452,98.79032258,26.0,65.96774194
2020-12-12 07:00:00,55.77,76.44444444,84.30158730000002,26.0,65.65079365
2020-12-12 08:00:00,49.8,61.33333333,72.17460317,26.25396825,64.74603175
2020-12-12 09:00:00,51.09,59.66129032,71.0483871,27.0,63.5
2020-12-12 10:00:00,45.8,73.19047619,82.84126984,27.76190476,61.87301587
2020-12-12 11:00:00,64.08,91.11290323,98.77419355,29.11290323,56.77419355
2020-12-12 12:00:00,67.81,95.6031746,103.3492063,31.0952381,50.36507937
2020-12-12 13:00:00,70.63,85.96825397,91.63492063,32.47619048,46.28571429
2020-12-12 14:00:00,71.22,71.5,77.91935484,32.85483871,44.70967742
2020-12-12 15:00:00,57.05,72.79365079,78.95238095,31.44444444,47.82539683
2020-12-12 16:00:00,59.95,69.08064516,76.51612903,30.32258065,51.61290323
2020-12-12 17:00:00,58.12,84.46031746,90.73015873,29.14285714,54.06349206
2020-12-12 18:00:00,73.99,90.93650794,97.63492063,28.0,56.88888889
2020-12-12 19:00:00,71.28,97.85483871,105.3870968,27.4516129,58.58064516
2020-12-12 20:00:00,68.0,111.17741940000002,119.7741935,27.0,56.88709677
2020-12-12 21:00:00,78.04,111.1746032,120.3809524,27.0,58.25396825
2020-12-12 22:00:00,82.55,114.047619,122.7142857,27.0,60.46031746
2020-12-12 23:00:00,85.32,126.7301587,137.68253969999998,27.0,61.03174603
2020-12-13 00:00:00,89.09,105.1290323,112.85483870000002,26.9516129,61.51612903
2020-12-13 01:00:00,79.19,111.0952381,120.4920635,26.41269841,61.12698413
2020-12-13 02:00:00,78.33,91.68253968,98.31746032,27.0,56.23809524
2020-12-13 03:00:00,76.68,95.46774194,102.6290323,26.11290323,61.56451613
2020-12-13 04:00:00,69.05,109.015873,117.6825397,26.0,64.9047619
2020-12-13 05:00:00,70.27,117.5714286,127.9365079,26.0,66.47619048
2020-12-13 06:00:00,79.18,117.5806452,127.8387097,26.0,66.40322581
2020-12-13 07:00:00,80.23,102.015873,110.0952381,26.0,63.26984127
2020-12-13 08:00:00,68.42,85.61904762,92.25396825,26.0,63.80952381
2020-12-13 09:00:00,65.78,105.2903226,113.3709677,26.11290323,69.56451613
2020-12-13 10:00:00,70.63,92.44444444,99.53968254,27.66666667,62.34920635
2020-12-13 11:00:00,65.05,88.0,94.82258065,28.90322581,58.64516129
2020-12-13 12:00:00,66.09,70.56451613,77.33870968,29.69354839,53.40322581
2020-12-13 13:00:00,53.87,69.66666667,76.84126984,30.58730159,50.15873016
2020-12-13 14:00:00,50.0,74.57142857,81.39682540000003,29.65079365,52.92063492
2020-12-13 15:00:00,56.0,75.65079365,81.80952381,29.0,55.53968254
2020-12-13 16:00:00,55.23,54.51612903,66.27419355,27.93548387,57.96774194
2020-12-13 17:00:00,41.87,74.15873016,81.44444444,27.0,58.98412698
2020-12-13 18:00:00,58.15,84.84126984,91.52380952,27.0,59.26984127
2020-12-13 19:00:00,69.41,88.90322581,95.62903226,26.40322581,58.04838710000001
2020-12-13 20:00:00,69.45,91.20634921,98.12698413,26.03174603,58.49206349
2020-12-13 21:00:00,66.68,97.40322581,104.5,26.0,59.25806452
2020-12-13 22:00:00,69.09,101.984127,110.3809524,26.0,59.76190476
2020-12-13 23:00:00,73.86,106.1587302,114.8095238,26.0,60.98412698
2020-12-14 00:00:00,77.16,99.85714286,108.4126984,26.0,59.92063492
2020-12-14 01:00:00,74.37,98.32258065,106.4354839,25.79032258,64.12903226
2020-12-14 02:00:00,75.32,107.5238095,116.5079365,24.26984127,72.63492063
2020-12-14 03:00:00,74.45,87.50793651,95.01587302,24.3015873,74.30158730000002
2020-12-14 04:00:00,60.1,80.82258065,87.03225806,25.0,74.59677419
2020-12-14 05:00:00,51.35,51.44444444,61.58730159,24.47619048,75.12698413
2020-12-14 06:00:00,22.0,42.77419355,52.64516129,24.0,76.37096774
2020-12-14 07:00:00,21.23,47.44444444,59.25396825,24.0,76.06349206
2020-12-14 08:00:00,22.55,49.88888889,62.68253968,24.0,75.49206349
2020-12-14 09:00:00,35.0,42.48387097,52.0,24.0,75.35483871
2020-12-14 10:00:00,25.0,53.77777778,64.63492063,25.22222222,74.44444444
2020-12-14 11:00:00,35.04,77.359375,83.65625,27.0625,69.375
2020-12-14 12:00:00,50.36,71.75324675,79.92207792,27.63636364,66.03896104
2020-12-14 13:00:00,47.05,61.42666667,71.4,28.24,61.89333333
2020-12-14 14:00:00,39.59,56.85483871,68.91935484,29.16129032,56.91935484
2020-12-14 15:00:00,38.77,66.80952381,75.60317459999997,29.0,57.92063492
2020-12-14 16:00:00,48.27,65.38095238,74.50793651,28.98412698,59.58730159
2020-12-14 17:00:00,51.55,47.64516129,57.85483871,27.56451613,63.59677419
2020-12-14 18:00:00,40.56,47.98412698,59.74603175,26.22222222,67.41269841
2020-12-14 19:00:00,31.77,65.61904762,75.88888889,25.65079365,69.68253968
2020-12-14 20:00:00,48.99,106.5645161,116.32258059999998,25.03225806,71.08064516
2020-12-14 21:00:00,67.86,127.1587302,139.28571430000002,25.0,72.11111111
2020-12-14 22:00:00,86.72,131.9365079,144.74603169999997,24.603174600000006,74.53968254
2020-12-14 23:00:00,95.63,144.47540980000005,159.65573769999997,24.75409836,74.91803279
2020-12-15 00:00:00,100.85,161.015873,178.88888889999996,25.0,73.20634921
2020-12-15 01:00:00,112.81,163.4354839,183.8548387,24.51612903,73.01612903
2020-12-15 02:00:00,114.0,159.11111110000004,178.0793651,24.0,72.93650794
2020-12-15 03:00:00,118.63,155.7419355,173.5967742,24.0,74.58064516
2020-12-15 04:00:00,114.59,136.0,151.047619,23.74603175,76.15873016
2020-12-15 05:00:00,90.61,153.17741940000005,172.30645159999997,23.0,77.4516129
2020-12-15 06:00:00,92.5,154.84126980000005,172.4603175,23.0,78.23809524
2020-12-15 07:00:00,97.31,143.19354840000003,158.67741940000005,23.22580645,77.62903226
2020-12-15 08:00:00,92.61,114.6031746,125.6825397,25.25396825,70.31746032
2020-12-15 09:00:00,84.82,122.0793651,133.39682539999998,28.12698413,61.53968254
2020-12-15 10:00:00,96.9,130.69354840000003,143.4516129,29.37096774,59.17741935
2020-12-15 11:00:00,101.55,104.984127,114.015873,30.04761905,56.38095238
2020-12-15 12:00:00,85.01,95.47619048,102.9206349,30.61904762,54.06349206
2020-12-15 13:00:00,77.68,98.5483871,106.016129,31.0,53.67741935
2020-12-15 14:00:00,73.91,107.2857143,116.015873,31.0,54.07936508
2020-12-15 15:00:00,84.58,120.1111111,130.4920635,31.0,55.23809524
2020-12-15 16:00:00,99.58,113.1147541,122.9672131,29.70491803,56.90163934
2020-12-15 17:00:00,88.28,98.87301587,108.047619,28.38095238,60.50793651
2020-12-15 18:00:00,88.0,120.4032258,134.2580645,27.048387100000006,66.11290323
2020-12-15 19:00:00,101.13,134.69841269999998,150.4285714,26.15873016,67.68253968
2020-12-15 20:00:00,111.18,149.5645161,168.1451613,26.48387097,67.37096774
2020-12-15 21:00:00,136.17,160.3650794,182.015873,26.0,69.53968254
2020-12-15 22:00:00,132.96,158.82539680000005,180.4761905,25.14285714,72.03174603
2020-12-15 23:00:00,123.8,152.3548387,173.5806452,25.0,72.62903226
2020-12-16 00:00:00,122.77,156.0634921,177.6349206,24.87301587,73.68253968
2020-12-16 01:00:00,120.68,150.5967742,171.4354839,24.0,74.96774194
2020-12-16 02:00:00,120.77,148.031746,168.5079365,16.28571429,51.44444444
2020-12-16 03:00:00,120.45,140.15873019999998,160.3650794,6.0,19.0
2020-12-16 04:00:00,119.23,138.6290323,158.9354839,6.0,19.0
2020-12-16 05:00:00,122.09,137.5238095,156.61904760000004,6.0,18.23809524
2020-12-16 06:00:00,104.47,154.17741940000005,177.483871,6.0,18.38709677
2020-12-16 07:00:00,109.81,161.69841269999995,186.2380952,6.0,18.58730159
2020-12-16 08:00:00,107.59,140.76190480000002,158.74603169999997,6.0,16.96825397
2020-12-16 09:00:00,109.86,150.7377049,169.8852459,7.049180327999999,15.344262300000002
2020-12-16 10:00:00,131.79,134.17741940000002,148.9354839,27.33870968,51.88709677
2020-12-16 11:00:00,124.87,120.0793651,133.015873,30.74603175,54.06349206
2020-12-16 12:00:00,104.0,112.7142857,123.4920635,31.0,53.46031746
2020-12-16 13:00:00,99.0,99.58064516,108.9193548,31.20967742,52.59677419
2020-12-16 14:00:00,83.56,92.63492063,100.5714286,31.55555556,51.28571429
