Date,PM25,pm25cnc,pm10cnc,temp,rh
2020-12-16 04:00:00,83.0,104.3064516,196.0,5.0,23.0
2020-12-16 06:00:00,81.0,124.015873,138.84126980000002,5.0,23.0
2020-12-16 07:00:00,101.62,140.7258065,158.4354839,5.0,23.06451613
2020-12-16 08:00:00,109.6,154.4603175,174.30158730000005,5.587301587000001,23.66666667
2020-12-16 09:00:00,127.08,170.83870969999995,193.983871,7.306451612999999,21.83870968
2020-12-16 10:00:00,156.32,142.8709677,159.6451613,25.93548387,62.41935484
2020-12-16 11:00:00,155.4,79.27419355,86.41935484,34.29032258,50.11290323
2020-12-16 12:00:00,92.95,77.33333333,82.82539683,37.74603175,37.82539683
2020-12-16 13:00:00,87.42,78.37096774,84.17741935,38.83870968,34.74193548
2020-12-16 14:00:00,92.3,91.6031746,99.19047619,36.12698413,41.52380952
2020-12-16 15:00:00,103.72,90.24193548,98.35483871,33.5,49.51612903
2020-12-16 16:00:00,106.0,96.71428571,107.047619,30.73015873,59.96825397
2020-12-16 17:00:00,107.65,103.2063492,115.7936508,28.85714286,70.68253968
2020-12-16 19:00:00,116.3,107.0952381,120.4920635,25.41269841,86.06349206
2020-12-16 21:00:00,111.0,113.0806452,127.4193548,23.58064516,89.67741935
2020-12-16 22:00:00,105.22,117.6190476,133.0,22.96825397,91.68253968
2020-12-16 23:00:00,104.0,106.3015873,120.0634921,22.12698413,92.06349206
2020-12-17 00:00:00,101.69,93.98412698,105.8412698,22.0,91.55555556
2020-12-17 01:00:00,72.0,83.67741935,94.29032258,22.0,90.35483871
2020-12-17 02:00:00,69.53,74.88888889,84.65079365,20.12698413,84.25396825
2020-12-17 05:00:00,71.0,89.24590164,100.6721311,20.18032787,88.39344262
2020-12-17 06:00:00,69.36,94.66666667,107.0793651,21.0,93.20634921
2020-12-17 07:00:00,71.1,95.87301587,108.047619,21.0,92.98412698
2020-12-17 08:00:00,78.47,132.4354839,148.30645159999997,22.29032258,95.51612903
2020-12-17 09:00:00,106.95,122.4761905,137.88888889999998,25.41269841,88.58730159
2020-12-17 10:00:00,108.06,72.07936508,80.69841269999998,29.63492063,62.41269841
2020-12-17 11:00:00,83.9,74.01612903,80.79032258,35.88709677,38.37096774
2020-12-17 12:00:00,102.1,71.11290323,76.5,39.25806452,29.64516129
2020-12-17 13:00:00,93.8,75.52380952,81.25396825,39.49206349,30.77777778
2020-12-17 14:00:00,97.6,87.27419355,94.9516129,36.98387097,37.74193548
2020-12-17 15:00:00,105.6,89.42857143,98.52380952,33.904761900000004,45.25396825
2020-12-17 16:00:00,111.94,106.4603175,118.4603175,31.22222222,56.63492063
2020-12-17 17:00:00,126.98,115.0,129.2741935,28.9516129,68.96774194
2020-12-17 19:00:00,127.0,112.2380952,128.3333333,25.28571429,86.01587302
2020-12-17 20:00:00,122.88,119.4354839,136.30645159999997,24.09677419,88.62903226
2020-12-17 21:00:00,122.0,121.0645161,138.3548387,23.17741935,91.30645161
2020-12-17 22:00:00,111.28,121.483871,138.82258059999998,23.0,91.5
2020-12-17 23:00:00,107.35,121.3333333,137.5555556,22.36507937,92.19047619
2020-12-18 00:00:00,103.71,117.3333333,133.6984127,22.0,91.84126984
2020-12-18 01:00:00,100.53,111.67741940000002,127.2903226,22.0,91.30645161
2020-12-18 02:00:00,98.5,104.8412698,119.1269841,21.03174603,91.42857143
2020-12-18 04:00:00,90.0,100.7377049,113.0327869,16.80327869,74.50819672
2020-12-18 05:00:00,81.0,95.26984127,108.0634921,20.79365079,93.25396825
2020-12-18 06:00:00,80.42,78.38095238,87.98412698,21.0,92.11111111
2020-12-18 07:00:00,62.0,103.5,116.9354839,21.048387100000006,94.69354839
2020-12-18 09:00:00,96.36,76.53968254,86.03174603,26.26984127,66.19047619
2020-12-18 10:00:00,90.25,69.04761905,77.03174603,30.12698413,51.03174603
2020-12-18 11:00:00,88.18,65.66129032,72.98387097,35.66129032,34.14516129
2020-12-18 12:00:00,85.53,56.03174603,64.11111111,39.77777778,26.41269841
2020-12-18 13:00:00,73.49,46.83870968,56.06451613,41.56451613,21.20967742
2020-12-18 14:00:00,59.45,42.31746032,53.14285714,39.6031746,21.65079365
2020-12-18 15:00:00,52.05,68.66129032,76.62903226,35.67741935,33.98387097
2020-12-18 16:00:00,85.53,81.66129032,90.20967742,32.96774194,44.32258065
2020-12-18 17:00:00,97.95,88.71428571,98.85714286,30.17460317,61.82539683
2020-12-18 18:00:00,102.3,112.6129032,127.0322581,27.25806452,77.93548387
2020-12-18 20:00:00,90.0,81.23809524,90.85714286,23.92063492,75.58730159
2020-12-18 21:00:00,82.58,79.40322581,89.62903226,23.0,85.56451613
2020-12-18 22:00:00,82.29,84.28571429,94.65079365,22.095238100000003,87.22222222
2020-12-18 23:00:00,78.89,78.68253968,88.74603175,22.0,88.50793651
2020-12-19 00:00:00,72.25,72.08064516,81.96774194,21.11290323,89.06451613
2020-12-19 01:00:00,61.0,70.77777778,80.28571429,21.0,89.20634921
2020-12-19 02:00:00,58.52,67.2,76.81666667,12.8,41.56666667
2020-12-19 06:00:00,54.0,72.47619048,82.09523809999997,20.0,89.92063492
2020-12-19 07:00:00,61.4,75.39682540000003,85.20634921,20.07936508,89.22222222
2020-12-19 08:00:00,65.47,87.1147541,97.95081967,21.68852459,86.06557377
2020-12-19 09:00:00,80.03,77.93650794,88.01587302,25.20634921,68.58730159
2020-12-19 10:00:00,81.34,74.46031746,82.30158730000002,29.15873016,48.49206349
2020-12-19 11:00:00,93.33,66.4516129,73.41935484,34.54838710000001,32.06451613
2020-12-19 12:00:00,86.95,61.85714286,68.44444444,37.53968254,25.17460317
2020-12-19 13:00:00,81.71,57.52380952,64.80952381,39.38095238,22.44444444
2020-12-19 14:00:00,80.17,54.30645161,63.48387097,38.56451613,22.43548387
2020-12-19 15:00:00,72.6,53.0,64.15873016,35.57142857,27.66666667
2020-12-19 16:00:00,69.36,55.19047619,66.41269841,33.19047619,38.52380952
2020-12-19 17:00:00,71.47,59.35483871,70.96774194,29.5,57.67741935
2020-12-19 18:00:00,71.17,78.15873016,87.60317459999997,26.58730159,71.58730159
2020-12-19 19:00:00,89.15,69.43548387,79.90322581,24.41935484,77.0
2020-12-19 20:00:00,80.62,86.98412698,97.11111111,23.22222222,85.22222222
2020-12-19 21:00:00,91.17,88.74603175,100.5714286,22.71428571,85.03174603
2020-12-19 22:00:00,89.05,91.49206349,103.2222222,22.0,86.55555556
2020-12-19 23:00:00,89.65,86.16129032,97.33870968,21.75806452,87.0483871
2020-12-20 00:00:00,84.25,86.25396825,96.79365079,21.0,87.77777778
2020-12-20 01:00:00,75.6,78.41935484,87.77419355,21.0,86.96774194
2020-12-20 02:00:00,69.05,75.09523809999997,85.22222222,21.0,87.17460317
2020-12-20 03:00:00,69.5,74.01612903,85.32258065,16.27419355,59.75806452
2020-12-20 04:00:00,73.0,73.77049179999999,81.29508197,10.0,29.31147541
2020-12-20 05:00:00,69.71,81.26984127,92.31746032,18.88888889,80.46031746
2020-12-20 06:00:00,73.2,78.28571429,88.84126984,20.0,84.85714286
2020-12-20 09:00:00,91.3,71.06349206,81.69841269999998,24.87301587,60.95238095
2020-12-20 10:00:00,83.78,65.77419355,74.90322581,29.0,41.27419355
2020-12-20 11:00:00,85.29,62.61904762,70.85714286,34.904761900000004,26.50793651
2020-12-20 12:00:00,83.53,55.22222222,63.73015873,38.96825397,19.53968254
2020-12-20 13:00:00,75.6,50.06451613,60.58064516,39.80645161,17.33870968
2020-12-20 14:00:00,66.6,48.14285714,59.6984127,38.41269841,18.33333333
2020-12-20 15:00:00,61.71,48.36507937,61.06349206,35.01587302,25.07936508
2020-12-20 16:00:00,61.82,50.53225806,63.79032258,32.48387097,35.37096774
2020-12-20 17:00:00,66.12,67.53968254,76.28571429,29.22222222,50.17460317
2020-12-20 18:00:00,78.51,70.60317459999997,80.23809524,26.46031746,64.19047619
2020-12-20 19:00:00,85.12,70.67741935,81.29032258,23.66129032,74.03225806
2020-12-20 20:00:00,75.28,70.51612903,80.30645161,22.16129032,79.29032258
2020-12-20 22:00:00,71.02,81.57142857,91.61904762,21.0,84.85714286
2020-12-21 00:00:00,77.82,77.20967742,86.56451613,19.5,87.43548387
2020-12-21 01:00:00,63.98,68.01587302,78.04761905,19.0,86.87301587
2020-12-21 02:00:00,60.71,69.22580645,79.59677419,19.0,86.77419355
2020-12-21 03:00:00,59.0,67.79032258,78.75806452,10.11290323,45.70967742
2020-12-21 04:00:00,59.82,69.98305085,79.89830508,9.152542373,42.81355932
2020-12-21 05:00:00,61.65,79.26984127,90.0952381,16.49206349,85.93650794
2020-12-21 06:00:00,70.22,88.71428571,99.46031746,17.53968254,88.09523809999997
2020-12-21 08:00:00,63.67,56.46031746,70.50793651,40.71428571,70.98412698
2020-12-21 10:00:00,60.36,44.77419355,57.08064516,27.82258065,30.69354839
2020-12-21 11:00:00,48.49,40.36507937,50.46031746,34.28571429,20.9047619
2020-12-21 12:00:00,46.83,40.11111111,50.50793651,37.68253968,16.71428571
2020-12-21 13:00:00,48.65,36.27419355,44.41935484,39.87096774,13.69354839
2020-12-21 14:00:00,41.6,38.09677419,47.17741935,38.37096774,14.93548387
2020-12-21 15:00:00,45.76,40.33333333,50.3015873,34.82539683,19.77777778
2020-12-21 16:00:00,45.36,39.98387097,50.19354839,32.17741935,30.59677419
2020-12-21 17:00:00,44.18,61.49206349,73.06349206,28.46031746,48.17460317
2020-12-21 18:00:00,67.02,52.63492063,66.61904762,25.01587302,64.12698413
2020-12-21 19:00:00,59.67,48.77419355,62.16129032,22.32258065,73.22580645
2020-12-21 21:00:00,54.0,62.68253968,74.39682540000003,20.0,0.904761905
2020-12-21 22:00:00,58.93,62.17460317,73.96825397,19.34920635,0.8888888890000001
2020-12-21 23:00:00,58.35,55.37096774,69.58064516,18.25806452,60.67741935
2020-12-22 00:00:00,52.24,53.6031746,66.61904762,17.92063492,0.8730158729999999
2020-12-22 01:00:00,46.07,53.17460317,66.76190476,17.0,66.79365079
2020-12-22 02:00:00,45.83,48.16129032,61.46774194,16.77419355,84.96774194
2020-12-22 03:00:00,44.56,48.28571429,61.73015873,14.34920635,76.90476190000003
2020-12-22 05:00:00,43.0,46.61290323,59.0,14.67741935,82.37096774
2020-12-22 06:00:00,38.89,47.46774194,60.33870968,15.0,87.01612903
2020-12-22 09:00:00,62.22,63.31746032,74.71428571,21.23809524,63.50793651
2020-12-22 10:00:00,46.0,38.66666667,48.46031746,27.25396825,29.50793651
2020-12-22 11:00:00,44.36,39.62903226,49.43548387,34.01612903,20.61290323
2020-12-22 12:00:00,43.18,37.11111111,45.9047619,37.93650794,16.12698413
2020-12-22 13:00:00,42.18,37.52380952,46.52380952,39.69841270000001,14.50793651
2020-12-22 14:00:00,42.0,38.61290323,48.04838710000001,38.96774194,14.83870968
2020-12-22 15:00:00,46.93,40.41269841,50.41269841,35.12698413,21.095238100000003
2020-12-22 16:00:00,46.36,41.42857143,51.93650794,31.53968254,35.65079365
2020-12-22 17:00:00,45.18,50.85483871,63.51612903,28.03225806,53.90322581
2020-12-22 18:00:00,56.51,50.26984127,64.26984127,24.11111111,68.15873016
2020-12-22 19:00:00,53.24,52.77777778,66.96825397,21.28571429,74.22222222
2020-12-22 20:00:00,55.3,52.87096774,67.06451613,19.66129032,78.96774194
2020-12-22 21:00:00,55.13,54.0952381,67.69841269999999,18.95238095,11.04761905
2020-12-22 23:00:00,45.0,50.5,63.03225806,17.58064516,10.29032258
2020-12-23 00:00:00,47.0,50.47619048,63.68253968,17.0,37.49206349
2020-12-23 04:00:00,40.0,50.7,64.16666667,8.45,43.55
2020-12-23 08:00:00,45.0,74.28571429,85.47619048,17.0,86.17460317
2020-12-23 09:00:00,59.7,90.66129032,101.983871,21.03225806,81.01612903
2020-12-23 10:00:00,97.6,69.92063492,80.93650794,26.63492063,50.11111111
2020-12-23 11:00:00,72.75,44.01587302,55.85714286,35.11111111,23.11111111
2020-12-23 12:00:00,56.9,48.08064516,58.69354839,39.90322581,15.03225806
2020-12-23 13:00:00,60.76,54.6031746,62.52380952,40.87301587,15.19047619
2020-12-23 14:00:00,73.51,61.77777778,67.34920635,39.0,17.28571429
2020-12-23 15:00:00,75.18,56.37096774,65.87096774,34.46774194,24.17741935
2020-12-23 16:00:00,67.6,50.71428571,62.93650794,31.93650794,30.68253968
2020-12-23 17:00:00,60.24,57.66129032,69.70967742,28.20967742,50.82258065
2020-12-23 18:00:00,60.64,58.85483871,71.30645161,24.20967742,68.09677419
2020-12-23 19:00:00,58.53,63.41269841,74.63492063,21.603174600000006,74.15873016
2020-12-23 20:00:00,62.55,71.88888889,80.57142857,46.96825397,78.60317459999997
2020-12-23 21:00:00,64.18,78.36507937,86.33333333,1.031746032,84.57142857
2020-12-23 22:00:00,66.8,87.70967742,96.12903226,21.38709677,43.96774194
2020-12-24 03:00:00,48.0,60.40983607,72.59016393,13.37704918,67.49180328
2020-12-24 04:00:00,49.92,64.13559322,76.54237288,8.271186441000001,41.94915254
2020-12-24 07:00:00,50.0,70.96825397,81.07936508,16.0,86.01587302
2020-12-24 08:00:00,53.47,76.93650794,85.77777778,17.47619048,86.80952381
2020-12-24 10:00:00,87.78,64.17741935,75.41935484,27.14516129,51.62903226
2020-12-24 11:00:00,66.05,56.46031746,65.42857143,35.30158729999999,25.31746032
2020-12-24 12:00:00,63.29,59.48387097,65.58064516,39.79032258,17.87096774
2020-12-24 13:00:00,74.65,62.3015873,67.17460317,41.50793651,16.20634921
2020-12-24 14:00:00,79.46,52.95238095,61.66666667,39.76190476,17.11111111
2020-12-24 15:00:00,65.24,58.22580645,67.16129032,35.70967742,25.37096774
2020-12-24 16:00:00,73.51,78.42857143,84.26984127,31.80952381,40.6031746
2020-12-24 17:00:00,82.58,77.53968254,84.61904762,28.63492063,51.74603175
2020-12-24 18:00:00,79.9,80.82258065,88.58064516,25.548387100000006,68.40322581
2020-12-24 19:00:00,78.18,86.90476190000003,94.14285714,23.36507937,76.93650794
2020-12-24 20:00:00,74.7,92.26984127,101.3650794,21.77777778,80.17460317
2020-12-25 00:00:00,81.0,98.92063492,107.2222222,19.46031746,84.96825397
2020-12-25 01:00:00,81.0,93.63492063,102.0,19.0,85.63492063
2020-12-25 06:00:00,65.0,83.80645161,91.59677419,18.0,87.0
2020-12-25 09:00:00,108.38,117.5322581,129.2419355,23.70967742,70.32258065
2020-12-25 10:00:00,103.16,76.93650794,84.47619048,28.63492063,42.88888889
2020-12-25 11:00:00,87.02,73.66666667,79.61904762,34.69841270000001,28.11111111
2020-12-25 12:00:00,86.47,65.58064516,70.11290323,38.80645161,21.64516129
2020-12-25 13:00:00,80.42,63.50793651,67.90476190000001,41.28571429,19.06349206
2020-12-25 14:00:00,79.0,64.42857143,68.87301587,40.82539683,19.88888889
2020-12-25 15:00:00,84.75,69.80645161,75.48387097,37.11290323,26.03225806
2020-12-25 16:00:00,84.36,78.19047619,84.63492063,34.0,37.22222222
2020-12-25 17:00:00,94.65,90.82539683,98.96825397,30.33333333,54.82539683
2020-12-25 18:00:00,93.71,93.83870968,103.0806452,27.06451613,68.77419355
2020-12-25 19:00:00,91.36,103.7777778,113.8253968,24.53968254,74.85714286
2020-12-25 20:00:00,91.82,108.0,118.2698413,23.19047619,78.53968254
2020-12-25 22:00:00,99.44,101.7460317,112.1428571,21.46031746,83.36507937
2020-12-26 00:00:00,87.0,94.12698413,103.3333333,21.0,83.28571429
2020-12-26 01:00:00,76.35,90.44444444,99.87301587,21.0,83.42857143
2020-12-26 02:00:00,72.36,85.87096774,92.64516129,18.96774194,75.66129032
2020-12-26 03:00:00,68.71,82.31746032,90.76190476,20.0,84.71428571
2020-12-26 10:00:00,97.89,86.30645161,94.37096774,29.56451613,51.75806452
2020-12-26 11:00:00,95.82,79.87301587,85.46031746,36.76190476,28.74603175
2020-12-26 12:00:00,92.71,68.85483871,73.56451613,41.48387097,20.5
2020-12-26 13:00:00,86.27,63.23809524,66.98412698,43.01587302,17.15873016
2020-12-26 14:00:00,81.71,80.67741935,86.35483871,40.51612903,20.90322581
2020-12-26 15:00:00,107.22,80.07936508,87.01587302,36.0,27.31746032
2020-12-26 16:00:00,99.06,75.26984127,82.26984127,33.68253968,32.33333333
2020-12-26 17:00:00,92.72,81.0483871,88.41935484,30.46774194,50.87096774
2020-12-26 18:00:00,93.64,91.23809524,100.6984127,27.01587302,68.01587302
2020-12-26 19:00:00,94.0,93.11290323,103.0322581,24.51612903,74.40322581
2020-12-26 20:00:00,89.89,103.8888889,115.7619048,23.25396825,79.80952381
2020-12-26 22:00:00,107.0,120.2539683,133.39682539999998,22.0,85.96825397
2020-12-26 23:00:00,118.0,140.4032258,154.4193548,22.0,88.08064516
2020-12-27 08:00:00,78.0,106.1290323,117.1129032,20.24193548,81.08064516
2020-12-27 09:00:00,82.93,108.6290323,118.9193548,23.53225806,74.64516129
2020-12-27 10:00:00,88.11,139.31746030000002,153.39682539999995,28.3968254,62.20634921
2020-12-27 11:00:00,134.89,121.1290323,131.5322581,34.01612903,42.40322581
2020-12-27 12:00:00,126.09,108.8412698,116.6031746,37.52380952,30.93650794
2020-12-27 13:00:00,123.64,105.3333333,111.6349206,38.6031746,28.71428571
2020-12-27 14:00:00,117.44,121.6129032,130.0322581,36.67741935,32.61290323
2020-12-27 15:00:00,134.91,140.31746030000002,151.5555556,32.79365079,41.22222222
2020-12-27 16:00:00,147.19,122.1746032,133.1904762,31.603174600000006,44.71428571
2020-12-27 17:00:00,128.44,121.3709677,131.5483871,29.25806452,55.93548387
2020-12-27 18:00:00,126.46,131.9365079,143.9365079,26.41269841,72.76190476
2020-12-27 19:00:00,127.82,146.15873019999995,161.30158730000005,24.095238100000003,86.25396825
2020-12-27 20:00:00,129.64,154.3548387,169.38709680000005,22.67741935,85.83870968
2020-12-28 03:00:00,83.0,109.1,108.98333329999998,6.633333333,22.0
2020-12-28 04:00:00,83.56,105.2068966,111.8275862,8.224137931,22.0
2020-12-28 05:00:00,76.0,96.01587302,106.2539683,14.47619048,76.65079365
2020-12-28 06:00:00,74.61,88.14516129,96.9516129,15.61290323,86.74193548
2020-12-28 10:00:00,84.47,61.55555556,74.96825397,24.79365079,43.26984127
2020-12-28 11:00:00,59.68,48.28571429,61.01587302,32.42857143,26.42857143
2020-12-28 12:00:00,48.08,45.08064516,57.29032258,37.03225806,17.82258065
2020-12-28 13:00:00,49.47,41.3015873,51.98412698,38.42857143,15.84126984
2020-12-28 14:00:00,47.54,34.52380952,43.68253968,35.3968254,20.22222222
2020-12-28 15:00:00,42.9,37.40322581,48.35483871,30.9516129,28.87096774
2020-12-28 16:00:00,46.93,44.14285714,57.9047619,28.82539683,34.26984127
2020-12-28 17:00:00,53.73,51.14285714,66.79365079,26.52380952,40.12698413
2020-12-28 18:00:00,63.22,57.73770492,72.01639344,23.40983607,55.44262295
2020-12-28 19:00:00,74.02,61.26984127,74.11111111,20.50793651,70.20634921
2020-12-28 20:00:00,71.07,67.01587302,78.11111111,18.66666667,74.63492063
2020-12-28 21:00:00,69.18,71.17741935,80.82258065,17.5,77.0
2020-12-28 22:00:00,76.4,74.68253968,83.61904762,16.79365079,78.44444444
2020-12-28 23:00:00,76.36,71.22222222,82.04761905,16.0,78.98412698
2020-12-29 03:00:00,52.62,65.63333333,79.48333333,7.0,28.95
2020-12-29 04:00:00,57.58,70.84745763,83.10169492,7.0,29.0
2020-12-29 05:00:00,61.46,73.70967742,82.56451613,12.90322581,77.30645161
2020-12-29 06:00:00,65.29,71.49206349,81.14285714,14.0,83.96825397
2020-12-29 07:00:00,66.0,62.17460317,74.28571429,14.01587302,83.77777778
2020-12-29 08:00:00,52.84,72.58730159,83.47619048,16.03174603,78.61904762
2020-12-29 09:00:00,68.85,60.0,72.19354839,20.09677419,71.74193548
2020-12-29 10:00:00,58.25,102.5238095,114.0793651,24.87301587,52.15873016
2020-12-29 11:00:00,102.53,58.01587302,68.57142857,32.03174603,28.57142857
2020-12-29 12:00:00,76.12,66.5483871,73.98387097,36.54838710000001,21.96774194
2020-12-29 13:00:00,80.29,73.56451613,79.25806452,38.79032258,19.93548387
2020-12-29 14:00:00,86.28,66.19047619,72.79365079,36.15873016,25.82539683
2020-12-29 15:00:00,87.0,67.92063492,75.07936508,32.22222222,36.69841270000001
2020-12-29 16:00:00,80.44,63.70967742,74.14516129,29.72580645,42.33870968
2020-12-29 17:00:00,79.0,70.14285714,78.73015873,27.68253968,53.47619048
2020-12-29 18:00:00,84.73,77.65079365,86.20634921,24.47619048,70.12698413
2020-12-29 19:00:00,82.72,81.37096774,89.74193548,22.16129032,77.51612903
2020-12-29 21:00:00,92.57,100.3333333,110.9206349,19.73015873,83.44444444
2020-12-29 22:00:00,98.46,112.8064516,125.1290323,19.0,84.69354839
2020-12-29 23:00:00,108.83,119.5238095,132.61904760000002,18.11111111,85.92063492
2020-12-30 00:00:00,114.27,120.1269841,133.1428571,18.0,86.84126984
2020-12-30 01:00:00,108.47,117.6984127,129.984127,18.0,87.14285714
2020-12-30 02:00:00,102.08,113.14516129999998,124.4677419,17.11290323,87.0483871
2020-12-30 03:00:00,98.42,119.25,132.1666667,7.033333333,32.71666667
2020-12-30 04:00:00,101.1,123.0338983,134.2542373,4.0,22.50847458
2020-12-30 05:00:00,102.0,118.4354839,131.4032258,14.64516129,81.01612903
2020-12-30 06:00:00,97.9,117.031746,128.968254,16.0,88.74603175
2020-12-30 07:00:00,96.18,114.4193548,126.9193548,16.69354839,88.46774194
2020-12-30 08:00:00,98.45,129.4444444,142.12698410000004,17.84126984,89.88888889
2020-12-30 10:00:00,142.67,139.19354840000003,153.69354840000003,25.91935484,63.87096774
2020-12-30 11:00:00,130.61,128.7460317,140.28571430000002,32.36507937,41.50793651
2020-12-30 12:00:00,136.01,90.76190476,98.76190476,36.28571429,30.3968254
2020-12-30 13:00:00,110.96,92.20967742,99.83870968,37.59677419,28.27419355
2020-12-30 14:00:00,115.65,86.06349206,93.57142857,36.26984127,29.76190476
2020-12-30 15:00:00,104.84,92.41269841,100.9206349,32.42857143,40.0
2020-12-30 16:00:00,104.46,86.72580645,95.53225806,30.38709677,46.04838710000001
2020-12-30 17:00:00,101.72,99.47619048,109.3174603,28.03174603,59.47619048
2020-12-30 18:00:00,107.56,111.4126984,122.968254,24.95238095,74.85714286
2020-12-30 19:00:00,104.1,106.8064516,117.4032258,22.96774194,80.03225806
2020-12-30 21:00:00,106.27,133.2063492,147.17460319999995,20.61904762,86.34920635
2020-12-30 22:00:00,120.11,158.5737705,175.19672130000004,20.0,87.72131148
2020-12-30 23:00:00,148.4,169.5873016,188.031746,19.77777778,88.85714286
2020-12-31 00:00:00,159.72,159.73015869999998,176.33333330000005,19.0,89.07936508
2020-12-31 01:00:00,146.0,154.1451613,170.4032258,19.0,89.62903226
2020-12-31 02:00:00,130.0,148.38095239999996,164.4285714,18.50793651,89.79365079
2020-12-31 05:00:00,124.0,140.79365080000005,156.952381,18.0,91.3015873
2020-12-31 06:00:00,120.39,116.9047619,130.047619,18.47619048,94.12698413
2020-12-31 07:00:00,92.14,106.4354839,117.8064516,19.0,92.43548387
2020-12-31 08:00:00,85.54,142.5555556,157.952381,20.19047619,91.3015873
2020-12-31 09:00:00,121.9,96.79365079,108.4444444,24.38095238,63.76190476
2020-12-31 10:00:00,102.96,99.66666667,109.5238095,28.80952381,48.66666667
2020-12-31 11:00:00,107.65,97.14516129,105.4516129,34.41935484,34.04838710000001
2020-12-31 12:00:00,112.46,79.17460317,84.68253968,38.61904762,26.28571429
2020-12-31 13:00:00,99.89,78.79365079,83.85714286,40.74603175,23.12698413
2020-12-31 14:00:00,98.64,81.24193548,86.61290323,40.12903226,23.40322581
2020-12-31 15:00:00,107.17,90.40322581,98.16129032,35.66129032,28.67741935
2020-12-31 16:00:00,118.02,101.6290323,111.4193548,33.59677419,39.06451613
2020-12-31 17:00:00,120.0,104.5238095,115.8888889,30.61904762,52.85714286
2020-12-31 18:00:00,121.64,111.5714286,122.9047619,27.11111111,70.30158730000001
2020-12-31 19:00:00,117.92,106.2258065,118.5645161,24.83870968,77.37096774
2020-12-31 22:00:00,105.0,110.2258065,123.2419355,22.25806452,84.27419355
2020-12-31 23:00:00,109.1,109.8888889,122.5714286,22.0,85.03174603
2021-01-01 00:00:00,103.0,109.984127,122.1746032,21.50793651,85.77777778
2021-01-01 01:00:00,104.67,108.984127,122.0793651,21.0,85.88888889
2021-01-01 04:00:00,84.0,103.9206349,116.7460317,21.0,88.15873016
2021-01-01 05:00:00,85.64,108.6290323,121.6290323,21.0,87.96774194
2021-01-01 06:00:00,87.87,109.6984127,122.031746,21.0,88.26984127
2021-01-01 07:00:00,98.0,101.8095238,112.8095238,21.0,88.84126984
2021-01-01 08:00:00,89.0,124.3442623,137.3770492,22.0,88.09836066
2021-01-01 10:00:00,158.0,112.5555556,124.9365079,30.06349206,60.20634921
2021-01-01 11:00:00,112.93,83.70967742,89.82258065,35.95161289999999,37.80645161
2021-01-01 12:00:00,98.08,89.38095238,96.23809524,38.77777778,29.77777778
2021-01-01 13:00:00,109.29,102.047619,109.0952381,39.73015873,28.71428571
2021-01-01 14:00:00,124.29,101.8387097,110.3709677,37.56451613,31.30645161
2021-01-01 15:00:00,127.0,101.3174603,111.3650794,34.25396825,38.9047619
2021-01-01 16:00:00,131.92,141.71428569999995,157.6349206,32.44444444,46.93650794
2021-01-01 17:00:00,176.43,173.9677419,193.8225806,30.4516129,60.37096774
2021-01-01 18:00:00,221.24,165.71428569999995,185.6666667,28.17460317,70.69841269999998
2021-01-01 19:00:00,194.7,166.68253969999995,187.031746,26.3015873,86.49206349
2021-01-01 22:00:00,171.0,164.19047619999995,184.7142857,24.77777778,87.09523809999997
2021-01-01 23:00:00,160.0,158.9677419,178.2903226,24.0,88.9516129
2021-01-02 08:00:00,155.0,173.39682539999995,196.0634921,23.9047619,91.03174603
2021-01-02 09:00:00,162.6,192.19354840000003,215.8548387,26.548387100000006,80.9516129
2021-01-02 11:00:00,254.97,186.6129032,208.3709677,33.0,54.01612903
2021-01-02 12:00:00,241.85,208.4285714,231.1269841,33.95238095,50.98412698
2021-01-02 13:00:00,244.56,181.4603175,199.0793651,34.93650794,46.33333333
2021-01-02 14:00:00,217.32,154.3709677,169.0483871,34.70967742,45.30645161
2021-01-02 15:00:00,191.33,165.1428571,181.6190476,32.50793651,49.69841270000001
2021-01-02 16:00:00,194.35,130.11111110000002,144.1428571,29.6984127,55.0952381
2021-01-02 17:00:00,150.27,108.7460317,122.0793651,27.82539683,64.0
2021-01-02 18:00:00,129.35,116.5901639,130.2459016,26.114754100000006,74.21311475
2021-01-02 19:00:00,117.98,121.5873016,136.0,24.50793651,80.60317459999997
2021-01-02 20:00:00,115.18,129.85483870000002,146.4354839,23.48387097,85.56451613
2021-01-02 21:00:00,117.45,135.82539680000002,151.8571429,23.0,87.82539683
2021-01-02 22:00:00,121.28,138.68253969999998,156.5238095,22.12698413,88.61904762
2021-01-02 23:00:00,123.63,141.88888889999996,159.31746030000005,22.0,88.98412698
2021-01-03 00:00:00,130.58,143.38709680000005,161.88709680000005,21.51612903,89.62903226
2021-01-03 01:00:00,133.44,138.30158730000002,157.0634921,21.0,90.47619048
2021-01-03 03:00:00,130.28,136.5,154.19354840000003,21.0,91.48387097
2021-01-03 08:00:00,135.0,143.4444444,163.11111110000004,20.98412698,92.71428571
2021-01-03 10:00:00,210.82,226.9354839,257.3709677,26.16129032,63.06451613
2021-01-03 11:00:00,270.69,205.1129032,228.4354839,31.82258065,53.74193548
2021-01-03 12:00:00,245.4,158.016129,172.88709680000005,33.54838710000001,41.45161289999999
2021-01-03 13:00:00,184.56,138.031746,149.4126984,34.74603175,35.6031746
